subset,source_model,filename,fusion,global_weight,patch_spat_weight,patch_temp_weight,patch_temp_mode,match_radius,top_m,temperature,lambda_dist,aggregation,bottomk_ratio,temporal_run_length,patch_region_size,patch_spat_percentile,patch_temp_percentile,patch_final_score,final_score
annotated,Sora,idhun_867370191%2Fmd.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.17078916728496552,0.1837455779314041,0.18244993686676025,0.18244993686676025
annotated,Sora,idisonakaman_726288976%2Fmd.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.020023556426167488,0.01295641902834177,0.013663132674992085,0.013663132674992085
annotated,Sora,iegjr_272062666%2Fmd.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.0005889281746931374,0.0017667844658717513,0.0016489988192915916,0.0016489988192915916
annotated,Sora,ignastefanini_997678504%2Fmd.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.16195523738861084,0.10011778771877289,0.10630153119564056,0.10630153119564056
annotated,Sora,ihvkjerh56_491647147%2Fmd.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.03945818543434143,0.0035335689317435026,0.007126030512154102,0.007126030512154102
annotated,Sora,ilayis_728369313%2Fmd.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.042991753667593,0.02591283805668354,0.02762073092162609,0.02762073092162609
annotated,Sora,ilhamiekrem_422156761%2Fmd.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.03828033059835434,0.11248527467250824,0.10506477952003479,0.10506477952003479
annotated,Sora,illabo_468610594%2Fmd.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.05477031692862511,0.01295641902834177,0.017137808725237846,0.017137808725237846
annotated,Sora,illilui_685099558%2Fmd.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.2343934029340744,0.0677267387509346,0.08439340442419052,0.08439340442419052
annotated,Sora,ilya444222_607724229%2Fmd.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.1537102460861206,0.06537102162837982,0.0742049440741539,0.0742049440741539
annotated,Sora,imageofsar_414834608%2Fmd.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.036513544619083405,0.03239104896783829,0.03280329704284668,0.03280329704284668
annotated,Sora,imbalcarta_907739575%2Fmd.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.020023556426167488,0.27561837434768677,0.2500588893890381,0.2500588893890381
annotated,Sora,imdaniel_329734093%2Fmd.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.004122497048228979,0.008833922445774078,0.008362779393792152,0.008362779393792152
annotated,Sora,imgisthelimit_142190191%2Fmd.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.30035334825515747,0.3256772756576538,0.3231448829174042,0.3231448829174042
annotated,Sora,imperialx_655252363%2Fmd.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.15842166543006897,0.09422850608825684,0.10064782202243805,0.10064782202243805
annotated,Sora,infinitiserve_838517177%2Fmd.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.1560659557580948,0.017667844891548157,0.03150765597820282,0.03150765597820282
annotated,Sora,infoslanakgmailcom_102521982%2Fmd.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.04534746706485748,0.0035335689317435026,0.0077149588614702225,0.0077149588614702225
annotated,Sora,interopia_364231176%2Fmd.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.04534746706485748,0.002944640815258026,0.007184923626482487,0.007184923626482487
annotated,Sora,inximkr_714238610%2Fmd.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.08892814815044403,0.06360424309968948,0.06613662838935852,0.06613662838935852
annotated,Sora,ioannaiva_689278227%2Fmd.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.4363957643508911,0.043580684810876846,0.08286219090223312,0.08286219090223312
annotated,Sora,ioh777_744392517%2Fmd.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.006478209514170885,0.01295641902834177,0.01230859849601984,0.01230859849601984
annotated,Sora,ipman33_824593088%2Fmd.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.171967014670372,0.01295641902834177,0.028857478871941566,0.028857478871941566
annotated,Sora,iris_77_533310116%2Fmd.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.002944640815258026,0.0005889281746931374,0.0008244994096457958,0.0008244994096457958
annotated,Sora,irise2025_60511699%2Fmd.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.15253238379955292,0.020023556426167488,0.033274441957473755,0.033274441957473755
annotated,Sora,irmatorres_137920054%2Fmd.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.05653710290789604,0.0005889281746931374,0.006183745805174112,0.006183745805174112
annotated,Sora,isajose_466624048%2Fmd.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.021790342405438423,0.02237926982343197,0.022320376709103584,0.022320376709103584
annotated,Sora,isapeace_290797384%2Fmd.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.0023557126987725496,0.0005889281746931374,0.000765606586355716,0.000765606586355716
annotated,Sora,ishanmail28_484977411%2Fmd.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.15194346010684967,0.017667844891548157,0.031095406040549278,0.031095406040549278
annotated,Sora,islaniamh_141446391%2Fmd.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.08892814815044403,0.0035335689317435026,0.012073026970028877,0.012073026970028877
annotated,Sora,ism_122875593%2Fmd.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.291519433259964,0.03828033059835434,0.06360424309968948,0.06360424309968948
annotated,Sora,itscarlosrios_248447563%2Fmd.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.02591283805668354,0.002944640815258026,0.005241460632532835,0.005241460632532835
annotated,Sora,itsokbutno_271983187%2Fmd.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.004122497048228979,0.01295641902834177,0.012073026970028877,0.012073026970028877
annotated,Sora,itzbeckz_470277008%2Fmd.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.35983508825302124,0.39281508326530457,0.38951706886291504,0.38951706886291504
annotated,Sora,ivanivanivan1_309324009%2Fmd.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.06183745712041855,0.15135453641414642,0.14240282773971558,0.14240282773971558
annotated,Sora,j_lock55_626070219%2Fmd.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.04181389883160591,0.009422850795090199,0.012661955319344997,0.012661955319344997
annotated,Sora,jackadhd_344785515%2Fmd.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.016489988192915916,0.0017667844658717513,0.0032391047570854425,0.0032391047570854425
annotated,Sora,jackhipins_649721170%2Fmd.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.004122497048228979,0.01295641902834177,0.012073026970028877,0.012073026970028877
annotated,Sora,jacksk_701698230%2Fmd.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.027679622173309326,0.009422850795090199,0.011248528026044369,0.011248528026044369
annotated,Sora,jademagnum_watermarked.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.022968197241425514,0.05064782127737999,0.04787985980510712,0.04787985980510712
annotated,Sora,jaimetrevino_430286853%2Fmd.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.0,0.0005889281746931374,0.0005300353514030576,0.0005300353514030576
annotated,Sora,jairgf8_9552676%2Fmd.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.30035334825515747,0.10895171016454697,0.12809187173843384,0.12809187173843384
annotated,Sora,jallday_720591041%2Fmd.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.12544170022010803,0.05418138951063156,0.06130741909146309,0.06130741909146309
annotated,Sora,jam14_414903139%2Fmd.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.018845701590180397,0.009422850795090199,0.010365135036408901,0.010365135036408901
annotated,Sora,janellea_292080081%2Fmd.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.4893992841243744,0.16843345761299133,0.2005300372838974,0.2005300372838974
annotated,Sora,janjan20_700688902%2Fmd.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.05535924434661865,0.0023557126987725496,0.007656065747141838,0.007656065747141838
annotated,Sora,janzuary_487873408%2Fmd.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.027679622173309326,0.018256772309541702,0.019199058413505554,0.019199058413505554
annotated,Sora,jason564_573757719%2Fmd.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.052414607256650925,0.008833922445774078,0.013191990554332733,0.013191990554332733
annotated,Sora,jason_0112_999326806%2Fmd.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.08951707929372787,0.04063604399561882,0.045524146407842636,0.045524146407842636
annotated,Sora,jasonrink_398413126%2Fmd.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.0023557126987725496,0.0005889281746931374,0.000765606586355716,0.000765606586355716
annotated,Sora,jauntybadger_159865527%2Fmd.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.3374558389186859,0.2514723241329193,0.26007068157196045,0.26007068157196045
annotated,Sora,jax0817_386768246%2Fmd.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.03945818543434143,0.004122497048228979,0.007656065747141838,0.007656065747141838
annotated,Sora,jaydenliu99_712857750%2Fmd.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.01295641902834177,0.03180212154984474,0.029917549341917038,0.029917549341917038
annotated,Sora,jayvillaver78_804808830%2Fmd.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.04181389883160591,0.07891637086868286,0.07520612329244614,0.07520612329244614
annotated,Sora,jazbean_610517503%2Fmd.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.03592461720108986,0.0005889281746931374,0.004122497048228979,0.004122497048228979
annotated,Sora,jazminedeluna__830573001%2Fmd.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.216136634349823,0.09128386527299881,0.10376913845539093,0.10376913845539093
annotated,Sora,jbkcd_524956592%2Fmd.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.08892814815044403,0.012367491610348225,0.020023556426167488,0.020023556426167488
annotated,Sora,jc2006_156122584%2Fmd.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.027679622173309326,0.011189634911715984,0.012838633731007576,0.012838633731007576
annotated,Sora,jchrispin_668493906%2Fmd.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.3604240417480469,0.037691403180360794,0.06996466219425201,0.06996466219425201
annotated,Sora,jct27_610742747%2Fmd.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.0005889281746931374,0.005300353281199932,0.0048292106948792934,0.0048292106948792934
annotated,Sora,jeff1688_watermarked.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.29387515783309937,0.010011778213083744,0.03839811682701111,0.03839811682701111
annotated,Sora,jeffk21_661425512%2Fmd.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.06301531195640564,0.005300353281199932,0.01107184961438179,0.01107184961438179
annotated,Sora,jeffreyzou_775207158%2Fmd.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.39634865522384644,0.020612485706806183,0.05818610265851021,0.05818610265851021
annotated,Sora,jeonghuijeong_992609226%2Fmd.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.22968198359012604,0.554770290851593,0.5222615003585815,0.5222615003585815
annotated,Sora,jeroenbas_704163635%2Fmd.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.2903415858745575,0.004711425397545099,0.033274441957473755,0.033274441957473755
annotated,Sora,jesuschavito_811434120%2Fmd.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.45877504348754883,0.07361602038145065,0.11213192343711853,0.11213192343711853
annotated,Sora,jesusfrustrado_296465501%2Fmd.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.09599529206752777,0.18845701217651367,0.1792108416557312,0.1792108416557312
annotated,Sora,jesusinkerala_519686254%2Fmd.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.10482921451330185,0.009422850795090199,0.018963485956192017,0.018963485956192017
annotated,Sora,jesustarrr_301218199%2Fmd.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.08127208799123764,0.12544170022010803,0.1210247352719307,0.1210247352719307
annotated,Sora,jgs1992_706659641%2Fmd.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.20376914739608765,0.036513544619083405,0.05323910340666771,0.05323910340666771
annotated,Sora,jhyjmi7_852417034%2Fmd.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.24793875217437744,0.0005889281746931374,0.025323910638689995,0.025323910638689995
annotated,Sora,jiavansh_851258748%2Fmd.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.02120141312479973,0.04240282624959946,0.040282685309648514,0.040282685309648514
annotated,Sora,jihea_639834535%2Fmd.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.3462897539138794,0.16843345761299133,0.18621908128261566,0.18621908128261566
annotated,Sora,jildo420_674536644%2Fmd.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.004711425397545099,0.020612485706806183,0.0190223790705204,0.0190223790705204
annotated,Sora,jimmyscat_182007748%2Fmd.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.047703180462121964,0.020612485706806183,0.02332155406475067,0.02332155406475067
annotated,Sora,jimymukmin_137635841%2Fmd.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.02237926982343197,0.011778563261032104,0.012838633731007576,0.012838633731007576
annotated,Sora,jin48mailru_24640877%2Fmd.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.17491166293621063,0.20612485706806183,0.20300354063510895,0.20300354063510895
annotated,Sora,jindodddd_742210789%2Fmd.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.004122497048228979,0.0035335689317435026,0.0035924618132412434,0.0035924618132412434
annotated,Sora,jinjinjeong_547063959%2Fmd.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.3604240417480469,0.062426384538412094,0.09222614765167236,0.09222614765167236
annotated,Sora,jinnorix_511428509%2Fmd.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.08009422570466995,0.1978798657655716,0.1861013025045395,0.1861013025045395
annotated,Sora,jjinsunglee6945_193019935%2Fmd.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.007656065747141838,0.0017667844658717513,0.0023557126987725496,0.0023557126987725496
annotated,Sora,jk0019_135807324%2Fmd.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.2149587720632553,0.14428739249706268,0.15135453641414642,0.15135453641414642
annotated,Sora,jlcjr1991_682835269%2Fmd.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.15135453641414642,0.02826855145394802,0.040577150881290436,0.040577150881290436
annotated,Sora,jmallut_636554510%2Fmd.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.02473498322069645,0.020023556426167488,0.020494699478149414,0.020494699478149414
annotated,Sora,jmth_488817098%2Fmd.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.2850412130355835,0.038869258016347885,0.06348645687103271,0.06348645687103271
annotated,Sora,joansehi_867021446%2Fmd.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.07832744717597961,0.018256772309541702,0.024263840168714523,0.024263840168714523
annotated,Sora,joaopedro6969_581170393%2Fmd.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.036513544619083405,0.0005889281746931374,0.004181389696896076,0.004181389696896076
annotated,Sora,joecool306_471500784%2Fmd.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.010600706562399864,0.004122497048228979,0.004770318046212196,0.004770318046212196
annotated,Sora,joel67_635869244%2Fmd.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.08186101168394089,0.009422850795090199,0.01666666753590107,0.01666666753590107
annotated,Sora,joewillnauer_999425491%2Fmd.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.06831566244363785,0.01295641902834177,0.01849234476685524,0.01849234476685524
annotated,Sora,johndouglas2025_885053332%2Fmd.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.0,0.0,0.0,0.0
annotated,Sora,johntoso_16709113%2Fmd.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.23616018891334534,0.02473498322069645,0.045877501368522644,0.045877501368522644
annotated,Sora,johnvanderpol_496241161%2Fmd.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.21790342032909393,0.2691401541233063,0.2640164792537689,0.2640164792537689
annotated,Sora,johnwickerson_618482429%2Fmd.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.7102473378181458,0.8244994282722473,0.8130742311477661,0.8130742311477661
annotated,Sora,jonas9x9_283347008%2Fmd.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.002944640815258026,0.002944640815258026,0.002944640815258026,0.002944640815258026
annotated,Sora,jonejaidee_995969810%2Fmd.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.02591283805668354,0.0,0.0025912837591022253,0.0025912837591022253
annotated,Sora,jonhliao_578945302%2Fmd.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.018256772309541702,0.004122497048228979,0.005535924807190895,0.005535924807190895
annotated,Sora,jonstronglives_867833632%2Fmd.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.21024735271930695,0.004711425397545099,0.02526501752436161,0.02526501752436161
annotated,Sora,joren111_304812655%2Fmd.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.8345111608505249,0.5583038926124573,0.5859246253967285,0.5859246253967285
annotated,Sora,joseantonio71_614690824%2Fmd.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.3686690330505371,0.43050646781921387,0.4243227243423462,0.4243227243423462
annotated,Sora,josefo28_watermarked.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.020023556426167488,0.17137809097766876,0.15624263882637024,0.15624263882637024
annotated,Sora,joseluisperezmolinero_915724720%2Fmd.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.02473498322069645,0.0005889281746931374,0.003003533463925123,0.003003533463925123
annotated,Sora,josemirmoura_421852191%2Fmd.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.3280329704284668,0.09069493412971497,0.11442873626947403,0.11442873626947403
annotated,Sora,josetorres21_990373300%2Fmd.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.01472320407629013,0.007067137863487005,0.007832744158804417,0.007832744158804417
annotated,Sora,joshbuoni_943173441%2Fmd.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.02237926982343197,0.01295641902834177,0.013898704200983047,0.013898704200983047
annotated,Sora,joshivishal2050_383975949%2Fmd.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.030035335570573807,0.0017667844658717513,0.004593639634549618,0.004593639634549618
annotated,Sora,joy1509_887794620%2Fmd.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.21201413869857788,0.04534746706485748,0.0620141327381134,0.0620141327381134
annotated,Sora,joyfuljourneyparenting_424442081%2Fmd.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.2968197762966156,0.1537102460861206,0.16802120208740234,0.16802120208740234
annotated,Sora,jphil16_592195217%2Fmd.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.08303886651992798,0.053592462092638016,0.05653710290789604,0.05653710290789604
annotated,Sora,jr122202_960987041%2Fmd.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.17667844891548157,0.13604240119457245,0.14010600745677948,0.14010600745677948
annotated,Sora,jugaldesai_637915109%2Fmd.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.16372202336788177,0.10365135222673416,0.10965842008590698,0.10965842008590698
annotated,Sora,juice126_679243754%2Fmd.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.359246164560318,0.1236749142408371,0.1472320407629013,0.1472320407629013
annotated,Sora,juio8998_432147229%2Fmd.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.13368669152259827,0.27915194630622864,0.26460543274879456,0.26460543274879456
annotated,Sora,juju_6_194870880%2Fmd.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.0005889281746931374,0.0035335689317435026,0.0032391047570854425,0.0032391047570854425
annotated,Sora,julana137_905108568%2Fmd.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.017078915610909462,0.0005889281746931374,0.002237926935777068,0.002237926935777068
annotated,Sora,juli3n93_126049668%2Fmd.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.17078916728496552,0.06301531195640564,0.07379269599914551,0.07379269599914551
annotated,Sora,julia66_865292154%2Fmd.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.02237926982343197,0.010011778213083744,0.011248528026044369,0.011248528026044369
annotated,Sora,julianna366_840879800%2Fmd.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.0,0.0005889281746931374,0.0005300353514030576,0.0005300353514030576
annotated,Sora,julilll_527536976%2Fmd.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.11012956500053406,0.05300353467464447,0.05871613696217537,0.05871613696217537
annotated,Sora,junaidali62_184120014%2Fmd.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.1054181382060051,0.08833922445774078,0.09004711359739304,0.09004711359739304
annotated,Sora,june7777_362269320%2Fmd.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.5848056674003601,0.23144876956939697,0.2667844593524933,0.2667844593524933
annotated,Sora,juneyjay_925085337%2Fmd.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.0,0.0035335689317435026,0.0031802121084183455,0.0031802121084183455
annotated,Sora,junghyang_152370562%2Fmd.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.07479387521743774,0.01295641902834177,0.01914016529917717,0.01914016529917717
annotated,Sora,junjiyang_685124968%2Fmd.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.01295641902834177,0.024146053940057755,0.0230270903557539,0.0230270903557539
annotated,Sora,junsei0421_325886516%2Fmd.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.09128386527299881,0.06183745712041855,0.06478209793567657,0.06478209793567657
annotated,Sora,junz2_156186885%2Fmd.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.07773851603269577,0.0005889281746931374,0.008303887210786343,0.008303887210786343
annotated,Sora,juseoklee_402883065%2Fmd.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.4140164852142334,0.10365135222673416,0.1346878707408905,0.1346878707408905
annotated,Sora,justinstanelle_17844808%2Fmd.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.03356890380382538,0.0005889281746931374,0.0038869257550686598,0.0038869257550686598
annotated,Sora,jwieyiu_805528075%2Fmd.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.02120141312479973,0.010600706562399864,0.011660777032375336,0.011660777032375336
annotated,Sora,k0tyaara_281920107%2Fmd.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.16195523738861084,0.010600706562399864,0.025736160576343536,0.025736160576343536
