subset,source_model,filename,fusion,global_weight,patch_spat_weight,patch_temp_weight,patch_temp_mode,match_radius,top_m,temperature,lambda_dist,aggregation,bottomk_ratio,temporal_run_length,patch_region_size,patch_spat_percentile,patch_temp_percentile,patch_final_score,final_score
real,MSR-VTT,video8510.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.10647035390138626,0.2786458432674408,0.26142826676368713,0.26142826676368713
real,MSR-VTT,video8511.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.46274039149284363,0.38491585850715637,0.3926982879638672,0.3926982879638672
real,MSR-VTT,video8512.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.8743990659713745,0.9490184187889099,0.941556453704834,0.941556453704834
real,MSR-VTT,video8513.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.5886418223381042,0.5622996687889099,0.5649338364601135,0.5649338364601135
real,MSR-VTT,video8514.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.21694710850715637,0.2623197138309479,0.2577824592590332,0.2577824592590332
real,MSR-VTT,video8515.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.4084535241127014,0.6444311141967773,0.6208333373069763,0.6208333373069763
real,MSR-VTT,video8516.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.37269631028175354,0.6328125,0.60680091381073,0.60680091381073
real,MSR-VTT,video8517.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.9272836446762085,0.3433493673801422,0.4017427861690521,0.4017427861690521
real,MSR-VTT,video8518.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.9272836446762085,0.4192708432674408,0.4700721204280853,0.4700721204280853
real,MSR-VTT,video8519.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.3528645932674408,0.2730368673801422,0.2810196280479431,0.2810196280479431
real,MSR-VTT,video852.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.9963942170143127,0.8782051205635071,0.8900240063667297,0.8900240063667297
real,MSR-VTT,video8520.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.3016826808452606,0.2686298191547394,0.2719351053237915,0.2719351053237915
real,MSR-VTT,video8521.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.02033253200352192,0.06219951808452606,0.058012817054986954,0.058012817054986954
real,MSR-VTT,video8522.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.2925681173801422,0.30458733439445496,0.3033854067325592,0.3033854067325592
real,MSR-VTT,video8523.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.4616386294364929,0.6702724099159241,0.6494089961051941,0.6494089961051941
real,MSR-VTT,video8524.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.5210336446762085,0.3943309187889099,0.40700119733810425,0.40700119733810425
real,MSR-VTT,video8525.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.1484375,0.9060496687889099,0.8302884697914124,0.8302884697914124
real,MSR-VTT,video8526.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.7405849099159241,0.825120210647583,0.8166666626930237,0.8166666626930237
real,MSR-VTT,video8527.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.5962539911270142,0.6268028616905212,0.6237479448318481,0.6237479448318481
real,MSR-VTT,video8529.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.6764823794364929,0.37710335850715637,0.4070412516593933,0.4070412516593933
real,MSR-VTT,video853.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.8578726053237915,0.2660256326198578,0.3252103328704834,0.3252103328704834
real,MSR-VTT,video8530.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.06991185992956161,0.01252003200352192,0.018259214237332344,0.018259214237332344
real,MSR-VTT,video8531.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.7564102411270142,0.5548878312110901,0.5750400424003601,0.5750400424003601
real,MSR-VTT,video8532.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.18930289149284363,0.1794871836900711,0.18046875298023224,0.18046875298023224
real,MSR-VTT,video8533.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.45262420177459717,0.8046875,0.7694811224937439,0.7694811224937439
real,MSR-VTT,video8534.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.2905648946762085,0.9496194124221802,0.883713960647583,0.883713960647583
real,MSR-VTT,video8535.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.7645232081413269,0.5141226053237915,0.5391626358032227,0.5391626358032227
real,MSR-VTT,video8536.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.011618589982390404,0.20923477411270142,0.18947315216064453,0.18947315216064453
real,MSR-VTT,video8537.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.9590344429016113,0.7908653616905212,0.8076822757720947,0.8076822757720947
real,MSR-VTT,video8538.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.7096354365348816,0.7767428159713745,0.7700320482254028,0.7700320482254028
real,MSR-VTT,video8539.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.2085336595773697,0.6989182829856873,0.6498797535896301,0.6498797535896301
real,MSR-VTT,video854.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.4375,0.2727363705635071,0.28921273350715637,0.28921273350715637
real,MSR-VTT,video8540.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.11418269574642181,0.19050480425357819,0.18287259340286255,0.18287259340286255
real,MSR-VTT,video8541.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.3220152258872986,0.4616386294364929,0.44767627120018005,0.44767627120018005
real,MSR-VTT,video8542.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.1510416716337204,0.6775841116905212,0.6249298453330994,0.6249298453330994
real,MSR-VTT,video8543.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.9171674847602844,0.5705128312110901,0.6051782965660095,0.6051782965660095
real,MSR-VTT,video8544.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.7629206776618958,0.37790465354919434,0.4164062440395355,0.4164062440395355
real,MSR-VTT,video8545.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.2159455120563507,0.2892628312110901,0.2819311022758484,0.2819311022758484
real,MSR-VTT,video8546.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.1863982379436493,0.11288060992956161,0.12023237347602844,0.12023237347602844
real,MSR-VTT,video8547.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.5762219429016113,0.4352964758872986,0.4493890106678009,0.4493890106678009
real,MSR-VTT,video8548.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.66015625,0.5913461446762085,0.5982271432876587,0.5982271432876587
real,MSR-VTT,video8549.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.8622796535491943,0.6576522588729858,0.6781149506568909,0.6781149506568909
real,MSR-VTT,video855.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.06199919804930687,0.016225961968302727,0.020803285762667656,0.020803285762667656
real,MSR-VTT,video8550.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.621995210647583,0.9027444124221802,0.8746694922447205,0.8746694922447205
real,MSR-VTT,video8551.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.6181890964508057,0.8746995329856873,0.8490484356880188,0.8490484356880188
real,MSR-VTT,video8552.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.3435496687889099,0.8795071840286255,0.8259114027023315,0.8259114027023315
real,MSR-VTT,video8553.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.13231170177459717,0.12850560247898102,0.12888620793819427,0.12888620793819427
real,MSR-VTT,video8554.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.31800881028175354,0.23818108439445496,0.24616384506225586,0.24616384506225586
real,MSR-VTT,video8555.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.35386618971824646,0.23337340354919434,0.24542267620563507,0.24542267620563507
real,MSR-VTT,video8556.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.2471955120563507,0.49429085850715637,0.4695813059806824,0.4695813059806824
real,MSR-VTT,video8557.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.7355769276618958,0.8950320482254028,0.8790864944458008,0.8790864944458008
real,MSR-VTT,video8558.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.5118188858032227,0.6439303159713745,0.6307191848754883,0.6307191848754883
real,MSR-VTT,video8559.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.18149039149284363,0.1352163404226303,0.13984374701976776,0.13984374701976776
real,MSR-VTT,video856.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.9316906929016113,0.8816105723381042,0.8866186141967773,0.8866186141967773
real,MSR-VTT,video8560.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.024839743971824646,0.015024038031697273,0.016005609184503555,0.016005609184503555
real,MSR-VTT,video8561.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.8551682829856873,0.9498196840286255,0.9403545260429382,0.9403545260429382
real,MSR-VTT,video8562.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.5162259340286255,0.6389222741127014,0.6266525983810425,0.6266525983810425
real,MSR-VTT,video8563.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.06400240212678909,0.12510016560554504,0.11899039149284363,0.11899039149284363
real,MSR-VTT,video8564.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.6196914911270142,0.6166867017745972,0.6169871687889099,0.6169871687889099
real,MSR-VTT,video8565.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.67578125,0.06480368226766586,0.12590144574642181,0.12590144574642181
real,MSR-VTT,video8566.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.27934694290161133,0.7518028616905212,0.7045572400093079,0.7045572400093079
real,MSR-VTT,video8567.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.7322716116905212,0.18449519574642181,0.2392728328704834,0.2392728328704834
real,MSR-VTT,video8568.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.6139823794364929,0.9123597741127014,0.8825219869613647,0.8825219869613647
real,MSR-VTT,video8569.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.5247395634651184,0.6608573794364929,0.6472455859184265,0.6472455859184265
real,MSR-VTT,video857.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.6920071840286255,0.7772436141967773,0.7687199115753174,0.7687199115753174
real,MSR-VTT,video8570.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.27544069290161133,0.31870993971824646,0.31438302993774414,0.31438302993774414
real,MSR-VTT,video8571.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.9805688858032227,0.5281450152397156,0.5733873844146729,0.5733873844146729
real,MSR-VTT,video8572.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.5169270634651184,0.9510216116905212,0.907612144947052,0.907612144947052
real,MSR-VTT,video8573.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.19330929219722748,0.33323317766189575,0.3192407786846161,0.3192407786846161
real,MSR-VTT,video8574.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.12469951808452606,0.22045272588729858,0.21087738871574402,0.21087738871574402
real,MSR-VTT,video8575.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.42157453298568726,0.6096754670143127,0.5908653736114502,0.5908653736114502
real,MSR-VTT,video8576.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.4663461446762085,0.5734174847602844,0.5627103447914124,0.5627103447914124
real,MSR-VTT,video8577.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.6115785241127014,0.956129789352417,0.9216746091842651,0.9216746091842651
real,MSR-VTT,video8578.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.9972956776618958,0.9623397588729858,0.9658353328704834,0.9658353328704834
real,MSR-VTT,video8579.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.6922075152397156,0.907151460647583,0.8856570720672607,0.8856570720672607
real,MSR-VTT,video858.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.7251602411270142,0.4407051205635071,0.4691506326198578,0.4691506326198578
real,MSR-VTT,video8580.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.7150440812110901,0.8146033883094788,0.8046474456787109,0.8046474456787109
real,MSR-VTT,video8581.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.6519430875778198,0.16286057233810425,0.21176882088184357,0.21176882088184357
real,MSR-VTT,video8582.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.4750601053237915,0.5979567170143127,0.585667073726654,0.585667073726654
real,MSR-VTT,video8583.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.11187900602817535,0.26462340354919434,0.2493489533662796,0.2493489533662796
real,MSR-VTT,video8584.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.8834134340286255,0.8922275900840759,0.8913461565971375,0.8913461565971375
real,MSR-VTT,video8585.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.18820111453533173,0.5579928159713745,0.521013617515564,0.521013617515564
real,MSR-VTT,video8586.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.40374597907066345,0.7837539911270142,0.7457531690597534,0.7457531690597534
real,MSR-VTT,video8587.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.6754807829856873,0.7540063858032227,0.7461538314819336,0.7461538314819336
real,MSR-VTT,video8588.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.8005809187889099,0.4867788553237915,0.518159031867981,0.518159031867981
real,MSR-VTT,video8589.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.8167067170143127,0.5227363705635071,0.5521333813667297,0.5521333813667297
real,MSR-VTT,video859.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.7681289911270142,0.4583333432674408,0.48931288719177246,0.48931288719177246
real,MSR-VTT,video8590.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.3787059187889099,0.28565704822540283,0.29496192932128906,0.29496192932128906
real,MSR-VTT,video8591.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.026241987943649292,0.9924879670143127,0.8958633542060852,0.8958633542060852
real,MSR-VTT,video8592.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.12800480425357819,0.16706730425357819,0.16316105425357819,0.16316105425357819
real,MSR-VTT,video8593.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.9203726053237915,0.6972155570983887,0.719531238079071,0.719531238079071
real,MSR-VTT,video8594.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.8872195482254028,0.7726362347602844,0.784094512462616,0.784094512462616
real,MSR-VTT,video8595.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.006610576994717121,0.013321314007043839,0.012650239281356335,0.012650239281356335
real,MSR-VTT,video8596.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.3079927861690521,0.38832131028175354,0.3802884519100189,0.3802884519100189
real,MSR-VTT,video8597.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.6437299847602844,0.7268629670143127,0.7185496687889099,0.7185496687889099
real,MSR-VTT,video8598.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.11808894574642181,0.3409455120563507,0.31865984201431274,0.31865984201431274
real,MSR-VTT,video8599.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.9494190812110901,0.5851362347602844,0.621564507484436,0.621564507484436
real,MSR-VTT,video86.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.05128205195069313,0.032652243971824646,0.034515224397182465,0.034515224397182465
real,MSR-VTT,video860.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.8576722741127014,0.1471354216337204,0.21818912029266357,0.21818912029266357
real,MSR-VTT,video8600.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.8629807829856873,0.7282652258872986,0.7417367696762085,0.7417367696762085
real,MSR-VTT,video8601.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.8314303159713745,0.7864583134651184,0.7909555435180664,0.7909555435180664
real,MSR-VTT,video8602.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.5938501358032227,0.9949919581413269,0.9548777341842651,0.9548777341842651
real,MSR-VTT,video8603.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.5964543223381042,0.6761819124221802,0.6682091355323792,0.6682091355323792
real,MSR-VTT,video8604.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.14783653616905212,0.2278645783662796,0.21986176073551178,0.21986176073551178
real,MSR-VTT,video8605.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.3018830120563507,0.42528045177459717,0.4129406809806824,0.4129406809806824
real,MSR-VTT,video8606.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.9274839758872986,0.8216145634651184,0.8322014808654785,0.8322014808654785
real,MSR-VTT,video8607.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.3344351053237915,0.09144631773233414,0.1157451942563057,0.1157451942563057
real,MSR-VTT,video8608.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.9376001358032227,0.7482972741127014,0.7672275304794312,0.7672275304794312
real,MSR-VTT,video8609.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.14893829822540283,0.5272436141967773,0.4894130825996399,0.4894130825996399
real,MSR-VTT,video861.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.2621193826198578,0.5112179517745972,0.48630809783935547,0.48630809783935547
real,MSR-VTT,video8610.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.9753605723381042,0.7529046535491943,0.7751501798629761,0.7751501798629761
real,MSR-VTT,video8611.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.7418870329856873,0.999098539352417,0.9733773469924927,0.9733773469924927
real,MSR-VTT,video8612.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.4407051205635071,0.2546073794364929,0.2732171416282654,0.2732171416282654
real,MSR-VTT,video8613.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.5722155570983887,0.2185496836900711,0.25391626358032227,0.25391626358032227
real,MSR-VTT,video8614.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.19050480425357819,0.0520833320915699,0.0659254789352417,0.0659254789352417
real,MSR-VTT,video8615.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.5546875,0.23557692766189575,0.2674879729747772,0.2674879729747772
real,MSR-VTT,video8616.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.14132611453533173,0.6496394276618958,0.5988081097602844,0.5988081097602844
real,MSR-VTT,video8617.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.32231569290161133,0.6524438858032227,0.6194310784339905,0.6194310784339905
real,MSR-VTT,video8618.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.8635817170143127,0.98828125,0.9758113026618958,0.9758113026618958
real,MSR-VTT,video8619.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.9709535241127014,0.7289663553237915,0.753165066242218,0.753165066242218
real,MSR-VTT,video862.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.6913061141967773,0.15935496985912323,0.212550088763237,0.212550088763237
real,MSR-VTT,video8620.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.1981169879436493,0.4791666567325592,0.4510616660118103,0.4510616660118103
real,MSR-VTT,video8621.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.5806289911270142,0.19340945780277252,0.23213140666484833,0.23213140666484833
real,MSR-VTT,video8622.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.6659655570983887,0.6739783883094788,0.6731771230697632,0.6731771230697632
real,MSR-VTT,video8623.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.8840144276618958,0.977463960647583,0.9681189656257629,0.9681189656257629
real,MSR-VTT,video8624.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.9772636294364929,0.8133012652397156,0.8296974897384644,0.8296974897384644
real,MSR-VTT,video8625.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.3333333432674408,0.23657852411270142,0.24625399708747864,0.24625399708747864
real,MSR-VTT,video8626.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.7099359035491943,0.8123998641967773,0.802153468132019,0.802153468132019
real,MSR-VTT,video8627.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.16836939752101898,0.9927884340286255,0.910346508026123,0.910346508026123
real,MSR-VTT,video8628.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.9832732081413269,0.8713942170143127,0.8825821280479431,0.8825821280479431
real,MSR-VTT,video8629.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.07171474397182465,0.6116786599159241,0.55768221616745,0.55768221616745
real,MSR-VTT,video863.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.09154647588729858,0.05548878386616707,0.05909455195069313,0.05909455195069313
real,MSR-VTT,video8630.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.31690704822540283,0.5210336446762085,0.50062096118927,0.50062096118927
real,MSR-VTT,video8631.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.6555488705635071,0.6187900900840759,0.622465968132019,0.622465968132019
real,MSR-VTT,video8632.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.32081329822540283,0.11838942021131516,0.13863180577754974,0.13863180577754974
real,MSR-VTT,video8633.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.5816305875778198,0.47105368971824646,0.4821113646030426,0.4821113646030426
real,MSR-VTT,video8634.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.13100960850715637,0.31260016560554504,0.2944411039352417,0.2944411039352417
real,MSR-VTT,video8635.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.14943909645080566,0.3736979067325592,0.35127201676368713,0.35127201676368713
real,MSR-VTT,video8636.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.8030849099159241,0.8382411599159241,0.8347254991531372,0.8347254991531372
real,MSR-VTT,video8637.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.8293269276618958,0.8961338400840759,0.8894531726837158,0.8894531726837158
real,MSR-VTT,video8638.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.3645833432674408,0.3296273946762085,0.33312299847602844,0.33312299847602844
real,MSR-VTT,video8639.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.06149839609861374,0.11137820780277252,0.10639022290706635,0.10639022290706635
real,MSR-VTT,video864.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.00190304487477988,0.0011017628712579608,0.0011818910716101527,0.0011818910716101527
real,MSR-VTT,video8640.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.18940304219722748,0.06440304219722748,0.07690304517745972,0.07690304517745972
real,MSR-VTT,video8641.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.3517628312110901,0.9590344429016113,0.8983072638511658,0.8983072638511658
real,MSR-VTT,video8642.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.827223539352417,0.9707531929016113,0.9564002156257629,0.9564002156257629
real,MSR-VTT,video8643.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.6706730723381042,0.2946714758872986,0.33227163553237915,0.33227163553237915
real,MSR-VTT,video8644.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.1184895858168602,0.6062700152397156,0.5574919581413269,0.5574919581413269
real,MSR-VTT,video8645.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.9445112347602844,0.90625,0.9100760817527771,0.9100760817527771
real,MSR-VTT,video8646.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.29176682233810425,0.8013821840286255,0.7504205703735352,0.7504205703735352
real,MSR-VTT,video8647.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.9684495329856873,0.9866786599159241,0.9848557710647583,0.9848557710647583
