subset,source_model,filename,fusion,global_weight,patch_spat_weight,patch_temp_weight,patch_temp_mode,match_radius,top_m,temperature,lambda_dist,aggregation,bottomk_ratio,temporal_run_length,patch_region_size,patch_spat_percentile,patch_temp_percentile,patch_final_score,final_score
annotated,ModelScope,3005757.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.05245098099112511,0.04950980469584465,0.04980392009019852,0.04980392009019852
annotated,ModelScope,3005758.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.11715686321258545,0.6825980544090271,0.6260539293289185,0.6260539293289185
annotated,ModelScope,3005762.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.009803921915590763,0.11519607901573181,0.10465686023235321,0.10465686023235321
annotated,ModelScope,3005765.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.017401961609721184,0.01985294185578823,0.019607843831181526,0.019607843831181526
annotated,ModelScope,3005767.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.016421569511294365,0.04754902049899101,0.044436272233724594,0.044436272233724594
annotated,ModelScope,3005769.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.8914215564727783,0.5220588445663452,0.5589951276779175,0.5589951276779175
annotated,ModelScope,3005771.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.14509804546833038,0.04362745210528374,0.05377450957894325,0.05377450957894325
annotated,ModelScope,3005772.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.6480392217636108,0.3544117510318756,0.3837744891643524,0.3837744891643524
annotated,ModelScope,3005773.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.049264706671237946,0.4311274588108063,0.3929411768913269,0.3929411768913269
annotated,ModelScope,3005774.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.13431373238563538,0.13431373238563538,0.13431373238563538,0.13431373238563538
annotated,ModelScope,3005778.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.07696078717708588,0.03504902124404907,0.03924019634723663,0.03924019634723663
annotated,ModelScope,3005779.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.18651960790157318,0.2710784375667572,0.26262253522872925,0.26262253522872925
annotated,ModelScope,3005780.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.10000000149011612,0.020098039880394936,0.02808823436498642,0.02808823436498642
annotated,ModelScope,3005783.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.6607843041419983,0.031127450987696648,0.09409313648939133,0.09409313648939133
annotated,ModelScope,3005785.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.06053921580314636,0.01225490216165781,0.017083333805203438,0.017083333805203438
annotated,ModelScope,3005786.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.12230391800403595,0.03235294297337532,0.041348040103912354,0.041348040103912354
annotated,ModelScope,3005788.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.15441176295280457,0.03897058963775635,0.05051470547914505,0.05051470547914505
annotated,ModelScope,3005789.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.19583334028720856,0.023284314200282097,0.0405392199754715,0.0405392199754715
annotated,ModelScope,3005793.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.003921568859368563,0.029411764815449715,0.026862746104598045,0.026862746104598045
annotated,ModelScope,3005794.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.2906862795352936,0.10710784047842026,0.12546569108963013,0.12546569108963013
annotated,ModelScope,3005797.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.15808823704719543,0.3276960849761963,0.310735285282135,0.310735285282135
annotated,ModelScope,3005799.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.14264705777168274,0.10490196198225021,0.10867646336555481,0.10867646336555481
annotated,ModelScope,3005802.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.28333333134651184,0.15171568095684052,0.16487744450569153,0.16487744450569153
annotated,ModelScope,3005803.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.47181373834609985,0.14460784196853638,0.1773284375667572,0.1773284375667572
annotated,ModelScope,3005804.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.07867646962404251,0.009068627841770649,0.016029411926865578,0.016029411926865578
annotated,ModelScope,3005807.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.3019607961177826,0.18897059559822083,0.20026960968971252,0.20026960968971252
annotated,ModelScope,3005808.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.028921568766236305,0.035784315317869186,0.035098038613796234,0.035098038613796234
annotated,ModelScope,3005810.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.5477941036224365,0.12328431010246277,0.16573528945446014,0.16573528945446014
annotated,ModelScope,3005811.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.41421568393707275,0.49754902720451355,0.4892156720161438,0.4892156720161438
annotated,ModelScope,3005815.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.4107843041419983,0.5068627595901489,0.497254878282547,0.497254878282547
annotated,ModelScope,3005817.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.020098039880394936,0.44044119119644165,0.39840686321258545,0.39840686321258545
annotated,ModelScope,3005818.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.24240195751190186,0.2607843279838562,0.25894609093666077,0.25894609093666077
annotated,ModelScope,3005819.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.15465685725212097,0.6441176533699036,0.5951715707778931,0.5951715707778931
annotated,ModelScope,3005824.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.046568628400564194,0.09754902124404907,0.09245098382234573,0.09245098382234573
annotated,ModelScope,3005826.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.0884803906083107,0.0017156862886622548,0.01039215736091137,0.01039215736091137
annotated,ModelScope,3005832.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.012500000186264515,0.0004901961074210703,0.0016911765560507774,0.0016911765560507774
annotated,ModelScope,3005833.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.22156862914562225,0.2764706015586853,0.2709803879261017,0.2709803879261017
annotated,ModelScope,3005834.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.059068627655506134,0.018137255683541298,0.022230392321944237,0.022230392321944237
annotated,ModelScope,3005835.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.008333333767950535,0.009068627841770649,0.008995098061859608,0.008995098061859608
annotated,ModelScope,3005836.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.011519608087837696,0.050735294818878174,0.0468137226998806,0.0468137226998806
annotated,ModelScope,3005838.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.02034313790500164,0.0004901961074210703,0.00247549032792449,0.00247549032792449
annotated,ModelScope,3005842.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.23333333432674408,0.5838235020637512,0.5487744212150574,0.5487744212150574
annotated,ModelScope,3005850.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.018382353708148003,0.0,0.001838235417380929,0.001838235417380929
annotated,ModelScope,3005857.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.22720588743686676,0.2764706015586853,0.27154412865638733,0.27154412865638733
annotated,ModelScope,3005858.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.10343137383460999,0.3274509906768799,0.30504903197288513,0.30504903197288513
annotated,ModelScope,3005859.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.03553921729326248,0.35147058963775635,0.3198774456977844,0.3198774456977844
annotated,ModelScope,3005863.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.058088235557079315,0.1504901945590973,0.14124999940395355,0.14124999940395355
annotated,ModelScope,3005865.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.09632352739572525,0.012990196235477924,0.02132352814078331,0.02132352814078331
annotated,ModelScope,3005867.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.17058824002742767,0.1507352888584137,0.15272057056427002,0.15272057056427002
annotated,ModelScope,3005870.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.0835784301161766,0.008823529817163944,0.016299020498991013,0.016299020498991013
annotated,ModelScope,3005873.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.17843137681484222,0.6504902243614197,0.6032842993736267,0.6032842993736267
annotated,ModelScope,3005876.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.041421569883823395,0.018627451732754707,0.02090686373412609,0.02090686373412609
annotated,ModelScope,3005877.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.08382353186607361,0.07058823853731155,0.0719117596745491,0.0719117596745491
annotated,ModelScope,3005879.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.25735294818878174,0.1406862735748291,0.1523529291152954,0.1523529291152954
annotated,ModelScope,3005882.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.3691176474094391,0.8301470875740051,0.7840441465377808,0.7840441465377808
annotated,ModelScope,3005883.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.1303921639919281,0.02181372605264187,0.032671570777893066,0.032671570777893066
annotated,ModelScope,3005889.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.016911765560507774,0.14681372046470642,0.13382352888584137,0.13382352888584137
annotated,ModelScope,3005890.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.4740196168422699,0.13872548937797546,0.17225490510463715,0.17225490510463715
annotated,ModelScope,3005892.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.23014706373214722,0.3294117748737335,0.31948527693748474,0.31948527693748474
annotated,ModelScope,3005894.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.17990195751190186,0.23333333432674408,0.22799019515514374,0.22799019515514374
annotated,ModelScope,3005896.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.19117647409439087,0.06593137234449387,0.07845588028430939,0.07845588028430939
annotated,ModelScope,3005899.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.021078431978821754,0.03382353112101555,0.032549019902944565,0.032549019902944565
annotated,ModelScope,3005900.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.33553922176361084,0.3276960849761963,0.32848039269447327,0.32848039269447327
annotated,ModelScope,3005904.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.2615196108818054,0.39877450466156006,0.3850489854812622,0.3850489854812622
annotated,ModelScope,3005906.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.16225489974021912,0.1198529377579689,0.12409313023090363,0.12409313023090363
annotated,ModelScope,3005908.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.363725483417511,0.19975490868091583,0.21615195274353027,0.21615195274353027
annotated,ModelScope,3005909.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.07769607752561569,0.19117647409439087,0.1798284351825714,0.1798284351825714
annotated,ModelScope,3005913.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.01617647148668766,0.015196078456938267,0.015294116921722889,0.015294116921722889
annotated,ModelScope,3005914.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.01568627543747425,0.12303921580314636,0.11230392009019852,0.11230392009019852
annotated,ModelScope,3005917.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.10710784047842026,0.07132352888584137,0.07490196079015732,0.07490196079015732
annotated,ModelScope,3005920.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.0235294122248888,0.041911765933036804,0.04007352888584137,0.04007352888584137
annotated,ModelScope,3005921.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.3921568691730499,0.1090686246752739,0.13737744092941284,0.13737744092941284
annotated,ModelScope,3005922.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.2036764770746231,0.13750000298023224,0.14411765336990356,0.14411765336990356
annotated,ModelScope,3005924.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.09093137085437775,0.19975490868091583,0.1888725459575653,0.1888725459575653
annotated,ModelScope,3005925.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.03897058963775635,0.19632352888584137,0.1805882304906845,0.1805882304906845
annotated,ModelScope,3005931.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.0036764706019312143,0.0,0.0003676470660138875,0.0003676470660138875
annotated,ModelScope,3005932.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.09607843309640884,0.039950981736183167,0.045563727617263794,0.045563727617263794
annotated,ModelScope,3005933.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.12769608199596405,0.12328431010246277,0.12372548878192902,0.12372548878192902
annotated,ModelScope,3005934.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.03333333507180214,0.20073530077934265,0.1839950978755951,0.1839950978755951
annotated,ModelScope,3005938.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.591176450252533,0.23333333432674408,0.26911765336990356,0.26911765336990356
annotated,ModelScope,3005940.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.09607843309640884,0.053921569138765335,0.058137256652116776,0.058137256652116776
annotated,ModelScope,3005942.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.09044117480516434,0.007843137718737125,0.01610294170677662,0.01610294170677662
annotated,ModelScope,3005944.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.03333333507180214,0.10220587998628616,0.09531862288713455,0.09531862288713455
annotated,ModelScope,3005945.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.016911765560507774,0.020098039880394936,0.01977941021323204,0.01977941021323204
annotated,ModelScope,3005946.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.5448529124259949,0.23700980842113495,0.267794132232666,0.267794132232666
annotated,ModelScope,3005947.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.0235294122248888,0.07254902273416519,0.0676470547914505,0.0676470547914505
annotated,ModelScope,3005950.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.25294119119644165,0.27156862616539,0.2697058618068695,0.2697058618068695
annotated,ModelScope,3005952.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.030392156913876534,0.018137255683541298,0.019362743943929672,0.019362743943929672
annotated,ModelScope,3005956.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.18651960790157318,0.7458333373069763,0.6899019479751587,0.6899019479751587
annotated,ModelScope,3005959.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.1041666641831398,0.07426470518112183,0.07725489884614944,0.07725489884614944
annotated,ModelScope,3005961.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.10857842862606049,0.2774509787559509,0.2605637311935425,0.2605637311935425
annotated,ModelScope,3005963.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.20563726127147675,0.07990196347236633,0.09247549623250961,0.09247549623250961
annotated,ModelScope,3005965.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.016911765560507774,0.007107843179255724,0.008088234812021255,0.008088234812021255
annotated,ModelScope,3005966.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.014705882407724857,0.05955882370471954,0.05507352948188782,0.05507352948188782
annotated,ModelScope,3005967.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.12794117629528046,0.013970588333904743,0.025367647409439087,0.025367647409439087
annotated,ModelScope,3005968.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.010049019940197468,0.04779411852359772,0.044019605964422226,0.044019605964422226
annotated,ModelScope,3005973.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.30343136191368103,0.23823529481887817,0.24475489556789398,0.24475489556789398
annotated,ModelScope,3005976.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.48774510622024536,0.9279412031173706,0.8839216232299805,0.8839216232299805
annotated,ModelScope,3005983.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.0034313725773245096,0.0,0.00034313727519474924,0.00034313727519474924
annotated,ModelScope,3005984.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.39730390906333923,0.09779411554336548,0.12774509191513062,0.12774509191513062
annotated,ModelScope,3005986.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.24877451360225677,0.10686274617910385,0.12105391919612885,0.12105391919612885
annotated,ModelScope,3005988.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.16740195453166962,0.04019607976078987,0.05291666463017464,0.05291666463017464
annotated,ModelScope,3005990.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.05980392172932625,0.1308823525905609,0.12377450615167618,0.12377450615167618
annotated,ModelScope,3005991.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.05465686321258545,0.01274509821087122,0.016936274245381355,0.016936274245381355
annotated,ModelScope,3005992.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.3061274588108063,0.7632352709770203,0.7175244688987732,0.7175244688987732
annotated,ModelScope,3005993.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.05171568691730499,0.0830882340669632,0.0799509733915329,0.0799509733915329
annotated,ModelScope,3005996.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.08700980246067047,0.004411764908581972,0.012671569362282753,0.012671569362282753
annotated,ModelScope,3005998.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.34534314274787903,0.14289215207099915,0.1631372570991516,0.1631372570991516
annotated,ModelScope,3006002.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.2924019694328308,0.5448529124259949,0.5196078419685364,0.5196078419685364
annotated,ModelScope,3006004.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.2772058844566345,0.23112745583057404,0.23573529720306396,0.23573529720306396
annotated,ModelScope,3006008.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.20465686917304993,0.006862745154649019,0.02664215676486492,0.02664215676486492
annotated,ModelScope,3006009.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.27377450466156006,0.1561274528503418,0.16789215803146362,0.16789215803146362
annotated,ModelScope,3006010.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.037745099514722824,0.050245098769664764,0.04899509623646736,0.04899509623646736
annotated,ModelScope,3006011.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.33480390906333923,0.0674019604921341,0.09414215385913849,0.09414215385913849
annotated,ModelScope,3006012.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.574999988079071,0.3485293984413147,0.37117645144462585,0.37117645144462585
annotated,ModelScope,3006014.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.22205881774425507,0.05000000074505806,0.06720587611198425,0.06720587611198425
annotated,ModelScope,3006017.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.08480392396450043,0.014705882407724857,0.021715685725212097,0.021715685725212097
annotated,ModelScope,3006018.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.08210784196853638,0.004656862933188677,0.012401960790157318,0.012401960790157318
annotated,ModelScope,3006022.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.08799019455909729,0.04901960864663124,0.052916668355464935,0.052916668355464935
annotated,ModelScope,3006026.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.03750000149011612,0.04068627581000328,0.040367648005485535,0.040367648005485535
annotated,ModelScope,3006034.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.04313725605607033,0.029411764815449715,0.03078431449830532,0.03078431449830532
annotated,ModelScope,3006035.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.16446077823638916,0.08602941036224365,0.0938725471496582,0.0938725471496582
annotated,ModelScope,3006036.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.12720587849617004,0.042401961982250214,0.050882354378700256,0.050882354378700256
annotated,ModelScope,3006039.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.2561274468898773,0.8968137502670288,0.8327451348304749,0.8327451348304749
annotated,ModelScope,3006044.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.07696078717708588,0.07401961088180542,0.07431372255086899,0.07431372255086899
annotated,ModelScope,3006046.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.0781862735748291,0.022303922101855278,0.027892157435417175,0.027892157435417175
annotated,ModelScope,3006050.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.3276960849761963,0.0830882340669632,0.10754901170730591,0.10754901170730591
annotated,ModelScope,3006052.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.06397058814764023,0.0017156862886622548,0.007941176183521748,0.007941176183521748
annotated,ModelScope,3006059.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.00024509805371053517,0.004166666883975267,0.003774509998038411,0.003774509998038411
annotated,ModelScope,3006060.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.011029412038624287,0.007107843179255724,0.007499999832361937,0.007499999832361937
annotated,ModelScope,3006061.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.12622548639774323,0.03235294297337532,0.04174019768834114,0.04174019768834114
annotated,ModelScope,3006064.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.03921568766236305,0.24215686321258545,0.22186273336410522,0.22186273336410522
annotated,ModelScope,3006068.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.07647059112787247,0.27156862616539,0.25205880403518677,0.25205880403518677
annotated,ModelScope,3006069.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.4105392098426819,0.7088235020637512,0.6789950132369995,0.6789950132369995
annotated,ModelScope,3006072.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.1299019604921341,0.08676470816135406,0.09107843786478043,0.09107843786478043
annotated,ModelScope,3006073.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.05269607901573181,0.7661764621734619,0.6948283910751343,0.6948283910751343
annotated,ModelScope,3006076.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.07696078717708588,0.18382352590560913,0.17313724756240845,0.17313724756240845
annotated,ModelScope,3006079.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.04411764815449715,0.36200979351997375,0.3302205502986908,0.3302205502986908
annotated,ModelScope,3006080.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.3397058844566345,0.6575980186462402,0.6258087754249573,0.6258087754249573
annotated,ModelScope,3006083.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.11838234961032867,0.5990195870399475,0.5509558916091919,0.5509558916091919
annotated,ModelScope,3006085.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.029901960864663124,0.10245098173618317,0.09519607573747635,0.09519607573747635
annotated,ModelScope,3006087.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.000735294132027775,0.022549020126461983,0.02036764658987522,0.02036764658987522
annotated,ModelScope,3006088.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.046078432351350784,0.5004901885986328,0.4550490081310272,0.4550490081310272
annotated,ModelScope,3006089.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.5703431367874146,0.5754901766777039,0.5749754309654236,0.5749754309654236
annotated,ModelScope,3006093.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.06544117629528046,0.04828431457281113,0.04999999701976776,0.04999999701976776
annotated,ModelScope,3006096.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.803186297416687,0.5004901885986328,0.5307598114013672,0.5307598114013672
annotated,ModelScope,3006100.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.16740195453166962,0.33627450466156006,0.3193872570991516,0.3193872570991516
annotated,ModelScope,3006107.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.22009803354740143,0.2183823585510254,0.21855391561985016,0.21855391561985016
annotated,ModelScope,3006109.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.11004901677370071,0.1769607812166214,0.17026959359645844,0.17026959359645844
annotated,ModelScope,3006111.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.16813725233078003,0.05980392172932625,0.07063725590705872,0.07063725590705872
