subset,source_model,filename,fusion,global_weight,patch_spat_weight,patch_temp_weight,patch_temp_mode,match_radius,top_m,temperature,lambda_dist,aggregation,bottomk_ratio,temporal_run_length,patch_region_size,patch_spat_percentile,patch_temp_percentile,patch_final_score,final_score
real,MSR-VTT,video6096.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.47846555709838867,0.6910055875778198,0.6697515845298767,0.6697515845298767
real,MSR-VTT,video6097.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.7117387652397156,0.4344951808452606,0.46221956610679626,0.46221956610679626
real,MSR-VTT,video6098.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.8303285241127014,0.3109976053237915,0.36293068528175354,0.36293068528175354
real,MSR-VTT,video6099.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.14112579822540283,0.3296273946762085,0.3107772469520569,0.3107772469520569
real,MSR-VTT,video61.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.011618589982390404,0.16476361453533173,0.14944912493228912,0.14944912493228912
real,MSR-VTT,video610.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.5450721383094788,0.33543670177459717,0.3564002513885498,0.3564002513885498
real,MSR-VTT,video6100.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.4442107379436493,0.3545673191547394,0.3635316491127014,0.3635316491127014
real,MSR-VTT,video6101.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.9120593070983887,0.9176682829856873,0.917107343673706,0.917107343673706
real,MSR-VTT,video6102.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.2033253163099289,0.22716346383094788,0.2247796505689621,0.2247796505689621
real,MSR-VTT,video6103.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.5045071840286255,0.5277444124221802,0.5254206657409668,0.5254206657409668
real,MSR-VTT,video6104.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.1304086595773697,0.07902644574642181,0.08416466414928436,0.08416466414928436
real,MSR-VTT,video6105.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.22756409645080566,0.8129006624221802,0.7543669939041138,0.7543669939041138
real,MSR-VTT,video6106.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.04276842996478081,0.16195914149284363,0.15004006028175354,0.15004006028175354
real,MSR-VTT,video6107.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.7359775900840759,0.2354767620563507,0.285526841878891,0.285526841878891
real,MSR-VTT,video6108.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.4192708432674408,0.2611177861690521,0.27693310379981995,0.27693310379981995
real,MSR-VTT,video6109.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.7055288553237915,0.9538261294364929,0.9289963841438293,0.9289963841438293
real,MSR-VTT,video611.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.32692307233810425,0.8198117017745972,0.7705228328704834,0.7705228328704834
real,MSR-VTT,video6110.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.7123397588729858,0.5900440812110901,0.6022736430168152,0.6022736430168152
real,MSR-VTT,video6111.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.32692307233810425,0.4596354067325592,0.4463641941547394,0.4463641941547394
real,MSR-VTT,video6112.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.9683493375778198,0.7341746687889099,0.7575921416282654,0.7575921416282654
real,MSR-VTT,video6113.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.6425280570983887,0.8479567170143127,0.8274138569831848,0.8274138569831848
real,MSR-VTT,video6114.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.08052884787321091,0.18559695780277252,0.17509014904499054,0.17509014904499054
real,MSR-VTT,video6115.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.4665464758872986,0.1586538404226303,0.18944311141967773,0.18944311141967773
real,MSR-VTT,video6116.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.06270032376050949,0.3941306173801422,0.3609875738620758,0.3609875738620758
real,MSR-VTT,video6117.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.7536057829856873,0.996995210647583,0.97265625,0.97265625
real,MSR-VTT,video6118.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.9003405570983887,0.7160456776618958,0.7344751358032227,0.7344751358032227
real,MSR-VTT,video6119.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.4496193826198578,0.6065705418586731,0.5908753871917725,0.5908753871917725
real,MSR-VTT,video612.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.6275039911270142,0.9282852411270142,0.8982071280479431,0.8982071280479431
real,MSR-VTT,video6120.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.2289663404226303,0.1495392620563507,0.15748196840286255,0.15748196840286255
real,MSR-VTT,video6121.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.44971954822540283,0.5213341116905212,0.5141726732254028,0.5141726732254028
real,MSR-VTT,video6122.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.8375400900840759,0.43980368971824646,0.47957733273506165,0.47957733273506165
real,MSR-VTT,video6123.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.734375,0.3617788553237915,0.3990384638309479,0.3990384638309479
real,MSR-VTT,video6124.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.7735376358032227,0.6802884340286255,0.689613401889801,0.689613401889801
real,MSR-VTT,video6125.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.7060296535491943,0.22495993971824646,0.273066908121109,0.273066908121109
real,MSR-VTT,video6126.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.18840144574642181,0.2953726053237915,0.2846754789352417,0.2846754789352417
real,MSR-VTT,video6127.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.8777043223381042,0.45753204822540283,0.4995492696762085,0.4995492696762085
real,MSR-VTT,video6128.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.5412660241127014,0.1981169879436493,0.23243188858032227,0.23243188858032227
real,MSR-VTT,video6129.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.19721554219722748,0.09815704822540283,0.10806290060281754,0.10806290060281754
real,MSR-VTT,video613.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.012219551019370556,0.25600960850715637,0.2316306084394455,0.2316306084394455
real,MSR-VTT,video6130.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.6629607081413269,0.48727965354919434,0.5048477649688721,0.5048477649688721
real,MSR-VTT,video6131.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.6285055875778198,0.7957732081413269,0.7790464758872986,0.7790464758872986
real,MSR-VTT,video6132.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.5900440812110901,0.8053886294364929,0.7838541865348816,0.7838541865348816
real,MSR-VTT,video6133.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.5463742017745972,0.30368590354919434,0.3279547393321991,0.3279547393321991
real,MSR-VTT,video6134.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.96484375,0.7972756624221802,0.8140324354171753,0.8140324354171753
real,MSR-VTT,video6135.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.3767027258872986,0.5448718070983887,0.5280548930168152,0.5280548930168152
real,MSR-VTT,video6136.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.44911858439445496,0.32301682233810425,0.3356269896030426,0.3356269896030426
real,MSR-VTT,video6137.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.6760817170143127,0.7151442170143127,0.7112379670143127,0.7112379670143127
real,MSR-VTT,video6138.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.4761618673801422,0.5565905570983887,0.5485476851463318,0.5485476851463318
real,MSR-VTT,video6139.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.9193710088729858,0.4032451808452606,0.4548577666282654,0.4548577666282654
real,MSR-VTT,video614.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.9004406929016113,0.5953525900840759,0.625861406326294,0.625861406326294
real,MSR-VTT,video6140.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.8120993375778198,0.8705929517745972,0.8647435903549194,0.8647435903549194
real,MSR-VTT,video6141.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.40895432233810425,0.9103565812110901,0.8602163195610046,0.8602163195610046
real,MSR-VTT,video6142.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.44370993971824646,0.4498197138309479,0.44920873641967773,0.44920873641967773
real,MSR-VTT,video6143.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.29827722907066345,0.5424679517745972,0.518048882484436,0.518048882484436
real,MSR-VTT,video6144.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.8903245329856873,0.9178686141967773,0.915114164352417,0.915114164352417
real,MSR-VTT,video6145.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.46734777092933655,0.38661858439445496,0.39469149708747864,0.39469149708747864
real,MSR-VTT,video6146.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.11929086595773697,0.17457932233810425,0.16905048489570618,0.16905048489570618
real,MSR-VTT,video6147.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.7840544581413269,0.7786458134651184,0.7791867256164551,0.7791867256164551
real,MSR-VTT,video6148.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.9095553159713745,0.47165465354919434,0.5154446959495544,0.5154446959495544
real,MSR-VTT,video6149.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.09945913404226303,0.007011217996478081,0.01625601015985012,0.01625601015985012
real,MSR-VTT,video615.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.9998998641967773,0.47776442766189575,0.5299779772758484,0.5299779772758484
real,MSR-VTT,video6150.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.8920272588729858,0.9860777258872986,0.9766726493835449,0.9766726493835449
real,MSR-VTT,video6151.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.05799278989434242,0.09174679219722748,0.0883713960647583,0.0883713960647583
real,MSR-VTT,video6152.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.7210536599159241,0.8147035241127014,0.8053385615348816,0.8053385615348816
real,MSR-VTT,video6153.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.9467147588729858,0.6071714758872986,0.6411257982254028,0.6411257982254028
real,MSR-VTT,video6154.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.24639423191547394,0.1315104216337204,0.1429987996816635,0.1429987996816635
real,MSR-VTT,video6155.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.29306891560554504,0.40204328298568726,0.39114582538604736,0.39114582538604736
real,MSR-VTT,video6156.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.2849559187889099,0.22926682233810425,0.23483574390411377,0.23483574390411377
real,MSR-VTT,video6157.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.08553685992956161,0.1430288404226303,0.13727964460849762,0.13727964460849762
real,MSR-VTT,video6158.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.16736778616905212,0.43649840354919434,0.4095853269100189,0.4095853269100189
real,MSR-VTT,video6159.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.08002804219722748,0.11828926205635071,0.11446314305067062,0.11446314305067062
real,MSR-VTT,video616.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.5279446840286255,0.44541266560554504,0.4536658525466919,0.4536658525466919
real,MSR-VTT,video6160.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.26201921701431274,0.3891226053237915,0.3764122724533081,0.3764122724533081
real,MSR-VTT,video6161.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.5302484035491943,0.21173878014087677,0.24358974397182465,0.24358974397182465
real,MSR-VTT,video6162.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.8282251358032227,0.9114583134651184,0.9031350016593933,0.9031350016593933
real,MSR-VTT,video6163.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.9151642918586731,0.8149038553237915,0.8249298930168152,0.8249298930168152
real,MSR-VTT,video6164.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.2548076808452606,0.5299479365348816,0.5024338960647583,0.5024338960647583
real,MSR-VTT,video6165.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.9389022588729858,0.5918469429016113,0.6265524625778198,0.6265524625778198
real,MSR-VTT,video6166.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.023537660017609596,0.020933493971824646,0.021193910390138626,0.021193910390138626
real,MSR-VTT,video6167.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.016326121985912323,0.0017027243738994002,0.0031650641467422247,0.0031650641467422247
real,MSR-VTT,video6168.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.7598156929016113,0.5641025900840759,0.583673894405365,0.583673894405365
real,MSR-VTT,video6169.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.14723557233810425,0.38531652092933655,0.36150839924812317,0.36150839924812317
real,MSR-VTT,video617.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.4105568826198578,0.8595753312110901,0.8146734833717346,0.8146734833717346
real,MSR-VTT,video6170.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.5770232081413269,0.6048678159713745,0.6020833253860474,0.6020833253860474
real,MSR-VTT,video6171.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.45502805709838867,0.5819311141967773,0.5692408084869385,0.5692408084869385
real,MSR-VTT,video6172.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.6749799847602844,0.5280448794364929,0.5427383780479431,0.5427383780479431
real,MSR-VTT,video6173.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.06740785390138626,0.05498798191547394,0.05622996762394905,0.05622996762394905
real,MSR-VTT,video6174.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.874098539352417,0.9894831776618958,0.9779447317123413,0.9779447317123413
real,MSR-VTT,video6175.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.4542267620563507,0.7242588400840759,0.6972556114196777,0.6972556114196777
real,MSR-VTT,video6176.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.9146634340286255,0.8348357081413269,0.8428184986114502,0.8428184986114502
real,MSR-VTT,video6177.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.1850961595773697,0.4557291567325592,0.4286658763885498,0.4286658763885498
real,MSR-VTT,video6178.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.17407852411270142,0.40044069290161133,0.3778044879436493,0.3778044879436493
real,MSR-VTT,video6179.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.999098539352417,0.9475160241127014,0.9526742696762085,0.9526742696762085
real,MSR-VTT,video618.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.15945513546466827,0.13371394574642181,0.13628806173801422,0.13628806173801422
real,MSR-VTT,video6180.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.5448718070983887,0.7204527258872986,0.7028946280479431,0.7028946280479431
real,MSR-VTT,video6181.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.9942908883094788,0.6109775900840759,0.6493089199066162,0.6493089199066162
real,MSR-VTT,video6182.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.9715544581413269,0.5161257982254028,0.5616686940193176,0.5616686940193176
real,MSR-VTT,video6183.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.041065704077482224,0.031350161880254745,0.032321713864803314,0.032321713864803314
real,MSR-VTT,video6184.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.4988982379436493,0.5643028616905212,0.5577624440193176,0.5577624440193176
real,MSR-VTT,video6185.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.8168069124221802,0.9098557829856873,0.900550901889801,0.900550901889801
real,MSR-VTT,video6186.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.38982370495796204,0.651442289352417,0.6252804398536682,0.6252804398536682
real,MSR-VTT,video6187.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.3563701808452606,0.6178886294364929,0.5917367935180664,0.5917367935180664
real,MSR-VTT,video6188.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.5730168223381042,0.7131410241127014,0.6991286277770996,0.6991286277770996
real,MSR-VTT,video6189.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.6502403616905212,0.8573718070983887,0.8366586565971375,0.8366586565971375
real,MSR-VTT,video619.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.22175480425357819,0.2606169879436493,0.2567307651042938,0.2567307651042938
real,MSR-VTT,video6190.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.5925480723381042,0.24599358439445496,0.2806490361690521,0.2806490361690521
real,MSR-VTT,video6191.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.9452123641967773,0.9283854365348816,0.9300681352615356,0.9300681352615356
real,MSR-VTT,video6192.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.10176282376050949,0.38271233439445496,0.3546173870563507,0.3546173870563507
real,MSR-VTT,video6193.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.7332732081413269,0.6293069124221802,0.6397035121917725,0.6397035121917725
real,MSR-VTT,video6194.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.7622195482254028,0.7003205418586731,0.7065104246139526,0.7065104246139526
real,MSR-VTT,video6195.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.7791466116905212,0.4146634638309479,0.4511117935180664,0.4511117935180664
real,MSR-VTT,video6196.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.9547275900840759,0.960036039352417,0.9595052003860474,0.9595052003860474
real,MSR-VTT,video6197.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.8959335088729858,0.6001602411270142,0.6297375559806824,0.6297375559806824
real,MSR-VTT,video6198.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.14813701808452606,0.32111379504203796,0.3038161098957062,0.3038161098957062
real,MSR-VTT,video6199.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.9202724099159241,0.9587339758872986,0.9548878073692322,0.9548878073692322
real,MSR-VTT,video62.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.3248197138309479,0.9453125,0.8832632303237915,0.8832632303237915
real,MSR-VTT,video620.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.5024038553237915,0.23888221383094788,0.2652343809604645,0.2652343809604645
real,MSR-VTT,video6200.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.621995210647583,0.8590745329856873,0.8353666067123413,0.8353666067123413
real,MSR-VTT,video6201.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.3376402258872986,0.5927484035491943,0.5672375559806824,0.5672375559806824
real,MSR-VTT,video6202.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.3197115361690521,0.575120210647583,0.5495793223381042,0.5495793223381042
real,MSR-VTT,video6203.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.15625,0.2434895783662796,0.23476561903953552,0.23476561903953552
real,MSR-VTT,video6204.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.8882211446762085,0.8486578464508057,0.852614164352417,0.852614164352417
real,MSR-VTT,video6205.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.6286057829856873,0.8557692170143127,0.8330528736114502,0.8330528736114502
real,MSR-VTT,video6206.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.7303686141967773,0.9551281929016113,0.9326522350311279,0.9326522350311279
real,MSR-VTT,video6207.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.5604968070983887,0.25681090354919434,0.28717949986457825,0.28717949986457825
real,MSR-VTT,video6208.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.5446714758872986,0.8469551205635071,0.8167267441749573,0.8167267441749573
real,MSR-VTT,video6209.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.7827523946762085,0.40965545177459717,0.44696515798568726,0.44696515798568726
real,MSR-VTT,video621.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.7437900900840759,0.8642828464508057,0.8522335886955261,0.8522335886955261
real,MSR-VTT,video6210.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.9598357081413269,0.9783653616905212,0.9765124320983887,0.9765124320983887
real,MSR-VTT,video6211.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.8600761294364929,0.8765023946762085,0.8748597502708435,0.8748597502708435
real,MSR-VTT,video6212.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.8384414911270142,0.8656851053237915,0.8629607558250427,0.8629607558250427
real,MSR-VTT,video6213.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.5034054517745972,0.30809295177459717,0.32762420177459717,0.32762420177459717
real,MSR-VTT,video6214.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.09775640815496445,0.2462940663099289,0.23144030570983887,0.23144030570983887
real,MSR-VTT,video6215.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.559495210647583,0.6224960088729858,0.6161959171295166,0.6161959171295166
real,MSR-VTT,video6216.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.5702123641967773,0.8941305875778198,0.8617388010025024,0.8617388010025024
real,MSR-VTT,video6217.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.35406652092933655,0.33082932233810425,0.33315303921699524,0.33315303921699524
real,MSR-VTT,video6218.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.7978765964508057,0.9133613705635071,0.9018129110336304,0.9018129110336304
real,MSR-VTT,video6219.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.10406650602817535,0.20783253014087677,0.19745592772960663,0.19745592772960663
real,MSR-VTT,video622.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.46975159645080566,0.49819710850715637,0.495352566242218,0.495352566242218
real,MSR-VTT,video6220.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.7140424847602844,0.8562700152397156,0.8420472741127014,0.8420472741127014
real,MSR-VTT,video6221.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.8961338400840759,0.12349759787321091,0.20076121389865875,0.20076121389865875
real,MSR-VTT,video6222.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.8006811141967773,0.8137019276618958,0.8123998641967773,0.8123998641967773
real,MSR-VTT,video6223.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.5132211446762085,0.6624599099159241,0.647536039352417,0.647536039352417
