subset,source_model,filename,fusion,global_weight,patch_spat_weight,patch_temp_weight,patch_temp_mode,match_radius,top_m,temperature,lambda_dist,aggregation,bottomk_ratio,temporal_run_length,patch_region_size,patch_spat_percentile,patch_temp_percentile,patch_final_score,final_score
annotated,SoRA-Clip,s000372.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.08455882221460342,0.02818627469241619,0.03382353112101555,0.03382353112101555
annotated,SoRA-Clip,s000373.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.09240195900201797,0.05122549086809158,0.0553431361913681,0.0553431361913681
annotated,SoRA-Clip,s000374.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.1147058829665184,0.009558823890984058,0.020073529332876205,0.020073529332876205
annotated,SoRA-Clip,s000375.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.438480406999588,0.31004902720451355,0.3228921592235565,0.3228921592235565
annotated,SoRA-Clip,s000376.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.48088234663009644,0.28872549533843994,0.30794116854667664,0.30794116854667664
annotated,SoRA-Clip,s000377.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.45588234066963196,0.2549019753932953,0.2750000059604645,0.2750000059604645
annotated,SoRA-Clip,s000378.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.01225490216165781,0.039950981736183167,0.03718137368559837,0.03718137368559837
annotated,SoRA-Clip,s000379.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.013970588333904743,0.026225490495562553,0.02500000037252903,0.02500000037252903
annotated,SoRA-Clip,s000380.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.014215686358511448,0.017401961609721184,0.017083333805203438,0.017083333805203438
annotated,SoRA-Clip,s000381.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.5191176533699036,0.29975488781929016,0.3216911852359772,0.3216911852359772
annotated,SoRA-Clip,s000382.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.6210784316062927,0.33088234066963196,0.35990196466445923,0.35990196466445923
annotated,SoRA-Clip,s000383.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.47647058963775635,0.3867647051811218,0.3957352936267853,0.3957352936267853
annotated,SoRA-Clip,s000384.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.7044117450714111,0.522549033164978,0.5407353043556213,0.5407353043556213
annotated,SoRA-Clip,s000385.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.8482843041419983,0.3328431248664856,0.3843872547149658,0.3843872547149658
annotated,SoRA-Clip,s000386.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.7276960611343384,0.2855392098426819,0.32975488901138306,0.32975488901138306
annotated,SoRA-Clip,s000387.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.7164215445518494,0.3948529362678528,0.42700979113578796,0.42700979113578796
annotated,SoRA-Clip,s000388.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.7203431129455566,0.3546568751335144,0.3912254869937897,0.3912254869937897
annotated,SoRA-Clip,s000389.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.03406862914562225,0.017892157658934593,0.019509803503751755,0.019509803503751755
annotated,SoRA-Clip,s000390.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.03406862914562225,0.012990196235477924,0.01509803906083107,0.01509803906083107
annotated,SoRA-Clip,s000391.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.033088237047195435,0.012009804137051105,0.014117646962404251,0.014117646962404251
annotated,SoRA-Clip,s000392.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.03333333507180214,0.011519608087837696,0.013700980693101883,0.013700980693101883
annotated,SoRA-Clip,s000393.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.07598039507865906,0.03480392321944237,0.03892156854271889,0.03892156854271889
annotated,SoRA-Clip,s000394.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.11249999701976776,0.019607843831181526,0.028897058218717575,0.028897058218717575
annotated,SoRA-Clip,s000395.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.10637255012989044,0.02965686284005642,0.03732842952013016,0.03732842952013016
annotated,SoRA-Clip,s000396.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.280637264251709,0.33676469326019287,0.33115196228027344,0.33115196228027344
annotated,SoRA-Clip,s000397.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.3499999940395355,0.26348039507865906,0.27213236689567566,0.27213236689567566
annotated,SoRA-Clip,s000398.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.2958333194255829,0.21691176295280457,0.22480392456054688,0.22480392456054688
annotated,SoRA-Clip,s000399.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.2031862735748291,0.23602941632270813,0.23274509608745575,0.23274509608745575
annotated,SoRA-Clip,s000400.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.15000000596046448,0.26887255907058716,0.25698530673980713,0.25698530673980713
annotated,SoRA-Clip,s000401.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.14191175997257233,0.43014705181121826,0.401323527097702,0.401323527097702
annotated,SoRA-Clip,s000402.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.14460784196853638,0.25857841968536377,0.24718137085437775,0.24718137085437775
annotated,SoRA-Clip,s000403.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.038235295563936234,0.23088234663009644,0.21161764860153198,0.21161764860153198
annotated,SoRA-Clip,s000404.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.04289215803146362,0.1617647111415863,0.14987744390964508,0.14987744390964508
annotated,SoRA-Clip,s000405.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.03921568766236305,0.0024509804788976908,0.006127451080828905,0.006127451080828905
annotated,SoRA-Clip,s000406.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.04828431457281113,0.20000000298023224,0.18482843041419983,0.18482843041419983
annotated,SoRA-Clip,s000407.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.34681373834609985,0.39338234066963196,0.38872548937797546,0.38872548937797546
annotated,SoRA-Clip,s000408.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.34215685725212097,0.32132354378700256,0.3234068751335144,0.3234068751335144
annotated,SoRA-Clip,s000409.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.26323530077934265,0.4051470458507538,0.3909558951854706,0.3909558951854706
annotated,SoRA-Clip,s000410.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.17818626761436462,0.4049019515514374,0.38223040103912354,0.38223040103912354
annotated,SoRA-Clip,s000411.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.7299019694328308,0.5049019455909729,0.5274019837379456,0.5274019837379456
annotated,SoRA-Clip,s000412.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.6492646932601929,0.6458333134651184,0.6461764574050903,0.6461764574050903
annotated,SoRA-Clip,s000413.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.6573529243469238,0.554411768913269,0.5647059082984924,0.5647059082984924
annotated,SoRA-Clip,s000414.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.6348039507865906,0.541911780834198,0.5512009859085083,0.5512009859085083
annotated,SoRA-Clip,s000415.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.06421568989753723,0.040441177785396576,0.04281862825155258,0.04281862825155258
annotated,SoRA-Clip,s000416.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.06421568989753723,0.016421569511294365,0.021200980991125107,0.021200980991125107
annotated,SoRA-Clip,s000417.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.05931372568011284,0.025735294446349144,0.02909313701093197,0.02909313701093197
annotated,SoRA-Clip,s000418.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.046078432351350784,0.09436274319887161,0.08953431248664856,0.08953431248664856
annotated,SoRA-Clip,s000419.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.026225490495562553,0.0470588244497776,0.044975489377975464,0.044975489377975464
annotated,SoRA-Clip,s000420.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.028431372717022896,0.0674019604921341,0.0635049045085907,0.0635049045085907
annotated,SoRA-Clip,s000421.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.1409313678741455,0.1144607812166214,0.11710784584283829,0.11710784584283829
annotated,SoRA-Clip,s000422.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.15220588445663452,0.13651961088180542,0.13808824121952057,0.13808824121952057
annotated,SoRA-Clip,s000423.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.13799019157886505,0.13799019157886505,0.13799019157886505,0.13799019157886505
annotated,SoRA-Clip,s000424.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.30980393290519714,0.1561274528503418,0.17149509489536285,0.17149509489536285
annotated,SoRA-Clip,s000425.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.24632352590560913,0.13700979948043823,0.14794117212295532,0.14794117212295532
annotated,SoRA-Clip,s000426.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.2605392038822174,0.1360294073820114,0.1484803855419159,0.1484803855419159
annotated,SoRA-Clip,s000427.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.24264705181121826,0.5700980424880981,0.5373529195785522,0.5373529195785522
annotated,SoRA-Clip,s000428.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.2713235318660736,0.6328431367874146,0.5966911911964417,0.5966911911964417
annotated,SoRA-Clip,s000429.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.47132351994514465,0.7617647051811218,0.7327206134796143,0.7327206134796143
annotated,SoRA-Clip,s000430.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.4948529303073883,0.7732843160629272,0.745441198348999,0.745441198348999
annotated,SoRA-Clip,s000431.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.45686274766921997,0.08946078270673752,0.12620097398757935,0.12620097398757935
annotated,SoRA-Clip,s000432.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.5299019813537598,0.09779411554336548,0.14100490510463715,0.14100490510463715
annotated,SoRA-Clip,s000433.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.5585784316062927,0.10122548788785934,0.1469607800245285,0.1469607800245285
annotated,SoRA-Clip,s000434.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.07647059112787247,0.07450980693101883,0.07470588386058807,0.07470588386058807
annotated,SoRA-Clip,s000435.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.20539215207099915,0.06936274468898773,0.08296568691730499,0.08296568691730499
annotated,SoRA-Clip,s000436.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.19068627059459686,0.11789215356111526,0.12517157196998596,0.12517157196998596
annotated,SoRA-Clip,s000437.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.11249999701976776,0.08774510025978088,0.09022058546543121,0.09022058546543121
annotated,SoRA-Clip,s000438.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.20049019157886505,0.12769608199596405,0.13497549295425415,0.13497549295425415
annotated,SoRA-Clip,s000439.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.11200980097055435,0.11151960492134094,0.1115686297416687,0.1115686297416687
annotated,SoRA-Clip,s000440.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.06029411777853966,0.05318627506494522,0.053897060453891754,0.053897060453891754
annotated,SoRA-Clip,s000441.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.11397058516740799,0.10637255012989044,0.10713235288858414,0.10713235288858414
annotated,SoRA-Clip,s000442.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.250980406999588,0.07916666567325592,0.09634803980588913,0.09634803980588913
annotated,SoRA-Clip,s000443.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.2134803980588913,0.06960784643888474,0.08399509638547897,0.08399509638547897
annotated,SoRA-Clip,s000444.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.21691176295280457,0.057598039507865906,0.07352941483259201,0.07352941483259201
annotated,SoRA-Clip,s000445.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.15392157435417175,0.0573529414832592,0.0670098066329956,0.0670098066329956
annotated,SoRA-Clip,s000446.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.0034313725773245096,0.018382353708148003,0.016887255012989044,0.016887255012989044
annotated,SoRA-Clip,s000447.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.0019607844296842813,0.015441176481544971,0.014093137346208096,0.014093137346208096
annotated,SoRA-Clip,s000448.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.0034313725773245096,0.0117647061124444,0.01093137264251709,0.01093137264251709
annotated,SoRA-Clip,s000449.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.003186274552717805,0.018872549757361412,0.017303921282291412,0.017303921282291412
annotated,SoRA-Clip,s000450.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.0026960785035043955,0.015441176481544971,0.014166667126119137,0.014166667126119137
annotated,SoRA-Clip,s000451.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.0026960785035043955,0.015931373462080956,0.01460784301161766,0.01460784301161766
annotated,SoRA-Clip,s000452.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.0026960785035043955,0.017892157658934593,0.016372548416256905,0.016372548416256905
annotated,SoRA-Clip,s000453.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.003186274552717805,0.015196078456938267,0.013995097950100899,0.013995097950100899
annotated,SoRA-Clip,s000454.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.000735294132027775,0.005392157007008791,0.004926470573991537,0.004926470573991537
annotated,SoRA-Clip,s000455.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.000735294132027775,0.013970588333904743,0.012647058814764023,0.012647058814764023
annotated,SoRA-Clip,s000456.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.000735294132027775,0.007843137718737125,0.0071323527954518795,0.0071323527954518795
annotated,SoRA-Clip,s000457.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.000735294132027775,0.015196078456938267,0.013749999925494194,0.013749999925494194
annotated,SoRA-Clip,s000458.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.00147058826405555,0.019117647781968117,0.017352940514683723,0.017352940514683723
annotated,SoRA-Clip,s000459.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.000735294132027775,0.009558823890984058,0.008676470257341862,0.008676470257341862
annotated,SoRA-Clip,s000460.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.000735294132027775,0.009558823890984058,0.008676470257341862,0.008676470257341862
annotated,SoRA-Clip,s000461.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.000735294132027775,0.01617647148668766,0.014632352627813816,0.014632352627813816
annotated,SoRA-Clip,s000462.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.0004901961074210703,0.005392157007008791,0.0049019609577953815,0.0049019609577953815
annotated,SoRA-Clip,s000463.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.000735294132027775,0.0034313725773245096,0.0031617647036910057,0.0031617647036910057
annotated,SoRA-Clip,s000464.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.000735294132027775,0.018872549757361412,0.017058823257684708,0.017058823257684708
annotated,SoRA-Clip,s000465.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.000735294132027775,0.004656862933188677,0.004264705814421177,0.004264705814421177
annotated,SoRA-Clip,s000466.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.000735294132027775,0.02132353000342846,0.01926470547914505,0.01926470547914505
annotated,SoRA-Clip,s000467.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.000735294132027775,0.010294117964804173,0.00933823548257351,0.00933823548257351
annotated,SoRA-Clip,s000468.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.0009803922148421407,0.007843137718737125,0.007156862877309322,0.007156862877309322
annotated,SoRA-Clip,s000469.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.000735294132027775,0.007843137718737125,0.0071323527954518795,0.0071323527954518795
annotated,SoRA-Clip,s000470.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.06397058814764023,0.054411765187978745,0.05536764860153198,0.05536764860153198
annotated,SoRA-Clip,s000471.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.07009804248809814,0.045588236302137375,0.04803921654820442,0.04803921654820442
annotated,SoRA-Clip,s000472.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.0678921565413475,0.04068627581000328,0.04340686276555061,0.04340686276555061
annotated,SoRA-Clip,s000473.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.06421568989753723,0.05367647111415863,0.05473039299249649,0.05473039299249649
annotated,SoRA-Clip,s000474.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.07009804248809814,0.05269607901573181,0.054436273872852325,0.054436273872852325
annotated,SoRA-Clip,s000475.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.07107843458652496,0.04387255012989044,0.046593137085437775,0.046593137085437775
annotated,SoRA-Clip,s000476.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.0990196093916893,0.09754902124404907,0.09769608080387115,0.09769608080387115
annotated,SoRA-Clip,s000477.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.08063725382089615,0.08921568840742111,0.0883578434586525,0.0883578434586525
annotated,SoRA-Clip,s000478.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.08602941036224365,0.11789215356111526,0.1147058829665184,0.1147058829665184
annotated,SoRA-Clip,s000479.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.07892157137393951,0.12720587849617004,0.12237744778394699,0.12237744778394699
annotated,SoRA-Clip,s000480.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.0009803922148421407,0.01617647148668766,0.014656863175332546,0.014656863175332546
annotated,SoRA-Clip,s000481.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.0019607844296842813,0.009558823890984058,0.008799019269645214,0.008799019269645214
annotated,SoRA-Clip,s000482.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.000735294132027775,0.0029411765281111,0.002720588119700551,0.002720588119700551
annotated,SoRA-Clip,s000483.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.004411764908581972,0.005392157007008791,0.005294117610901594,0.005294117610901594
annotated,SoRA-Clip,s000484.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.004656862933188677,0.0026960785035043955,0.002892156830057502,0.002892156830057502
annotated,SoRA-Clip,s000485.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.0034313725773245096,0.005392157007008791,0.005196078214794397,0.005196078214794397
annotated,SoRA-Clip,s000486.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.0026960785035043955,0.011519608087837696,0.0106372544541955,0.0106372544541955
annotated,SoRA-Clip,s000487.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.344362735748291,0.10588235408067703,0.12973038852214813,0.12973038852214813
annotated,SoRA-Clip,s000488.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.21985293924808502,0.07622548937797546,0.09058823436498642,0.09058823436498642
annotated,SoRA-Clip,s000489.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.28872549533843994,0.05122549086809158,0.07497549057006836,0.07497549057006836
annotated,SoRA-Clip,s000490.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.3553921580314636,0.06568627804517746,0.09465686231851578,0.09465686231851578
annotated,SoRA-Clip,s000491.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.17279411852359772,0.08700980246067047,0.09558823704719543,0.09558823704719543
annotated,SoRA-Clip,s000492.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.20196078717708588,0.10122548788785934,0.11129902303218842,0.11129902303218842
annotated,SoRA-Clip,s000493.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.22181372344493866,0.10220587998628616,0.11416666954755783,0.11416666954755783
annotated,SoRA-Clip,s000494.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.1196078434586525,0.07377450913190842,0.07835784554481506,0.07835784554481506
annotated,SoRA-Clip,s000495.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.07720588147640228,0.05955882370471954,0.06132353097200394,0.06132353097200394
annotated,SoRA-Clip,s000496.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.03848039358854294,0.054411765187978745,0.052818626165390015,0.052818626165390015
annotated,SoRA-Clip,s000497.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.10294117778539658,0.05122549086809158,0.05639705806970596,0.05639705806970596
annotated,SoRA-Clip,s000498.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.07475490123033524,0.026470588520169258,0.03129902109503746,0.03129902109503746
annotated,SoRA-Clip,s000499.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.3850490152835846,0.03431372717022896,0.06938725709915161,0.06938725709915161
annotated,SoRA-Clip,s000500.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.29387253522872925,0.05245098099112511,0.07659313827753067,0.07659313827753067
annotated,SoRA-Clip,s000501.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.26887255907058716,0.02965686284005642,0.05357843264937401,0.05357843264937401
annotated,SoRA-Clip,s000502.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.19705882668495178,0.05000000074505806,0.06470588594675064,0.06470588594675064
annotated,SoRA-Clip,s000503.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.2551470696926117,0.03921568766236305,0.06080882251262665,0.06080882251262665
annotated,SoRA-Clip,s000504.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.2593137323856354,0.09142156690359116,0.10821078717708588,0.10821078717708588
annotated,SoRA-Clip,s000505.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.1147058829665184,0.09632352739572525,0.09816176444292068,0.09816176444292068
annotated,SoRA-Clip,s000506.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.06421568989753723,0.057598039507865906,0.05825980380177498,0.05825980380177498
annotated,SoRA-Clip,s000507.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.052941177040338516,0.018872549757361412,0.022279411554336548,0.022279411554336548
annotated,SoRA-Clip,s000508.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.046568628400564194,0.05367647111415863,0.0529656857252121,0.0529656857252121
annotated,SoRA-Clip,s000509.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.03602941334247589,0.07720588147640228,0.07308823615312576,0.07308823615312576
