subset,source_model,filename,fusion,global_weight,patch_spat_weight,patch_temp_weight,patch_temp_mode,match_radius,top_m,temperature,lambda_dist,aggregation,bottomk_ratio,temporal_run_length,patch_region_size,patch_spat_percentile,patch_temp_percentile,patch_final_score,final_score
real,MSR-VTT,video8629.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.07281650602817535,0.44060495495796204,0.40382611751556396,0.40382611751556396
real,MSR-VTT,video863.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.09364984184503555,0.05318509787321091,0.05723157152533531,0.05723157152533531
real,MSR-VTT,video8630.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.3102964758872986,0.8292267918586731,0.7773337364196777,0.7773337364196777
real,MSR-VTT,video8631.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.6583533883094788,0.5137219429016113,0.5281850695610046,0.5281850695610046
real,MSR-VTT,video8632.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.31410256028175354,0.09124599397182465,0.11353164911270142,0.11353164911270142
real,MSR-VTT,video8633.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.5968549847602844,0.5235376358032227,0.5308693647384644,0.5308693647384644
real,MSR-VTT,video8634.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.13551682233810425,0.08082932978868484,0.08629807829856873,0.08629807829856873
real,MSR-VTT,video8635.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.14623397588729858,0.43439504504203796,0.40557894110679626,0.40557894110679626
real,MSR-VTT,video8636.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.7967748641967773,0.8636819124221802,0.856991171836853,0.856991171836853
real,MSR-VTT,video8637.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.8309294581413269,0.8434495329856873,0.8421975374221802,0.8421975374221802
real,MSR-VTT,video8638.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.36858972907066345,0.6344150900840759,0.6078325510025024,0.6078325510025024
real,MSR-VTT,video8639.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.0651041641831398,0.16897034645080566,0.15858373045921326,0.15858373045921326
real,MSR-VTT,video864.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.00190304487477988,0.0012019231216982007,0.0012720352970063686,0.0012720352970063686
real,MSR-VTT,video8640.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.18359375,0.1328125,0.13789062201976776,0.13789062201976776
real,MSR-VTT,video8641.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.34214743971824646,0.9582331776618958,0.8966246247291565,0.8966246247291565
real,MSR-VTT,video8642.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.8240184187889099,0.9609375,0.9472455978393555,0.9472455978393555
real,MSR-VTT,video8643.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.6730769276618958,0.18088942766189575,0.23010817170143127,0.23010817170143127
real,MSR-VTT,video8644.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.11838942021131516,0.5653044581413269,0.5206129550933838,0.5206129550933838
real,MSR-VTT,video8645.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.9450120329856873,0.881911039352417,0.8882211446762085,0.8882211446762085
real,MSR-VTT,video8646.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.29897835850715637,0.6046674847602844,0.5740985870361328,0.5740985870361328
real,MSR-VTT,video8647.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.9685496687889099,0.9831730723381042,0.9817107319831848,0.9817107319831848
real,MSR-VTT,video8648.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.5551882982254028,0.9086538553237915,0.8733072876930237,0.8733072876930237
real,MSR-VTT,video8649.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.31630608439445496,0.22626201808452606,0.23526643216609955,0.23526643216609955
real,MSR-VTT,video865.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.12279647588729858,0.19711539149284363,0.18968349695205688,0.18968349695205688
real,MSR-VTT,video8650.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.7447916865348816,0.57421875,0.5912760496139526,0.5912760496139526
real,MSR-VTT,video8651.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.07802484184503555,0.046474359929561615,0.04962940886616707,0.04962940886616707
real,MSR-VTT,video8652.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.7094351053237915,0.7150440812110901,0.7144832015037537,0.7144832015037537
real,MSR-VTT,video8653.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.8940304517745972,0.6965144276618958,0.7162660360336304,0.7162660360336304
real,MSR-VTT,video8654.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.27133414149284363,0.41897034645080566,0.4042067229747772,0.4042067229747772
real,MSR-VTT,video8655.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.3673878312110901,0.19240784645080566,0.20990584790706635,0.20990584790706635
real,MSR-VTT,video8656.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.08844150602817535,0.19601361453533173,0.18525640666484833,0.18525640666484833
real,MSR-VTT,video8657.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.16786858439445496,0.11097756773233414,0.11666666716337204,0.11666666716337204
real,MSR-VTT,video8658.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.49449118971824646,0.6838942170143127,0.6649539470672607,0.6649539470672607
real,MSR-VTT,video8659.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.5290464758872986,0.5032051205635071,0.5057892799377441,0.5057892799377441
real,MSR-VTT,video866.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.3331330120563507,0.9010416865348816,0.8442507982254028,0.8442507982254028
real,MSR-VTT,video8660.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.8105969429016113,0.8137019276618958,0.8133914470672607,0.8133914470672607
real,MSR-VTT,video8661.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.8925280570983887,0.9034455418586731,0.9023537635803223,0.9023537635803223
real,MSR-VTT,video8662.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.5280448794364929,0.6033653616905212,0.5958333611488342,0.5958333611488342
real,MSR-VTT,video8663.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.9972956776618958,0.9712539911270142,0.9738581776618958,0.9738581776618958
real,MSR-VTT,video8664.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.7050280570983887,0.7747395634651184,0.7677684426307678,0.7677684426307678
real,MSR-VTT,video8665.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.7815504670143127,0.31169870495796204,0.35868388414382935,0.35868388414382935
real,MSR-VTT,video8666.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.4342948794364929,0.22185496985912323,0.24309895932674408,0.24309895932674408
real,MSR-VTT,video8667.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.42397835850715637,0.031650640070438385,0.07088341563940048,0.07088341563940048
real,MSR-VTT,video8668.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.9220753312110901,0.6080729365348816,0.6394731402397156,0.6394731402397156
real,MSR-VTT,video8669.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.6400240659713745,0.6142828464508057,0.6168569922447205,0.6168569922447205
real,MSR-VTT,video867.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.005008012987673283,0.014022435992956161,0.013120993971824646,0.013120993971824646
real,MSR-VTT,video8670.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.5678085088729858,0.43479567766189575,0.44809696078300476,0.44809696078300476
real,MSR-VTT,video8671.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.6877003312110901,0.9489182829856873,0.9227964878082275,0.9227964878082275
real,MSR-VTT,video8672.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.019731570035219193,0.04086538404226303,0.038752004504203796,0.038752004504203796
real,MSR-VTT,video8673.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.6214944124221802,0.4875801205635071,0.5009715557098389,0.5009715557098389
real,MSR-VTT,video8674.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.8768028616905212,0.4611378312110901,0.5027043223381042,0.5027043223381042
real,MSR-VTT,video8675.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.8689903616905212,0.9856770634651184,0.9740084409713745,0.9740084409713745
real,MSR-VTT,video8676.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.7546073794364929,0.19130608439445496,0.24763621389865875,0.24763621389865875
real,MSR-VTT,video8677.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.08563701808452606,0.07111378014087677,0.07256610691547394,0.07256610691547394
real,MSR-VTT,video8678.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.3207131326198578,0.6971153616905212,0.6594751477241516,0.6594751477241516
real,MSR-VTT,video8679.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.49018430709838867,0.36077722907066345,0.37371793389320374,0.37371793389320374
real,MSR-VTT,video868.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.12540064752101898,0.15685096383094788,0.1537059247493744,0.1537059247493744
real,MSR-VTT,video8680.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.4568309187889099,0.24399039149284363,0.26527443528175354,0.26527443528175354
real,MSR-VTT,video8681.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.5671073794364929,0.37209534645080566,0.39159655570983887,0.39159655570983887
real,MSR-VTT,video8682.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.16155849397182465,0.5684094429016113,0.5277243852615356,0.5277243852615356
real,MSR-VTT,video8683.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.620192289352417,0.6940104365348816,0.6866285800933838,0.6866285800933838
real,MSR-VTT,video8684.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.6963140964508057,0.45082131028175354,0.4753705859184265,0.4753705859184265
real,MSR-VTT,video8685.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.17628204822540283,0.29697516560554504,0.2849058508872986,0.2849058508872986
real,MSR-VTT,video8686.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.44691506028175354,0.24969951808452606,0.2694210708141327,0.2694210708141327
real,MSR-VTT,video8687.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.09284855425357819,0.1666666716337204,0.15928485989570618,0.15928485989570618
real,MSR-VTT,video8688.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.9856770634651184,0.8732972741127014,0.8845352530479431,0.8845352530479431
real,MSR-VTT,video8689.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.8664863705635071,0.18920272588729858,0.2569310963153839,0.2569310963153839
real,MSR-VTT,video869.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.4444110691547394,0.9681490659713745,0.9157752394676208,0.9157752394676208
real,MSR-VTT,video8690.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.4592347741127014,0.8023838400840759,0.7680689096450806,0.7680689096450806
real,MSR-VTT,video8691.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.08693910390138626,0.06981170177459717,0.07152444124221802,0.07152444124221802
real,MSR-VTT,video8692.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.021935096010565758,0.11728765815496445,0.10775240510702133,0.10775240510702133
real,MSR-VTT,video8693.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.637620210647583,0.29867789149284363,0.3325721025466919,0.3325721025466919
real,MSR-VTT,video8694.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.5352563858032227,0.3727964758872986,0.389042466878891,0.389042466878891
real,MSR-VTT,video8695.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.421875,0.1356169879436493,0.16424278914928436,0.16424278914928436
real,MSR-VTT,video8696.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.36278045177459717,0.45132210850715637,0.44246795773506165,0.44246795773506165
real,MSR-VTT,video8697.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.5341546535491943,0.5641025900840759,0.5611077547073364,0.5611077547073364
real,MSR-VTT,video8698.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.08263221383094788,0.1067708358168602,0.10435697436332703,0.10435697436332703
real,MSR-VTT,video8699.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.7109375,0.5400640964508057,0.5571514368057251,0.5571514368057251
real,MSR-VTT,video87.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.48056891560554504,0.24018429219722748,0.26422277092933655,0.26422277092933655
real,MSR-VTT,video870.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.19971954822540283,0.2673277258872986,0.26056692004203796,0.26056692004203796
real,MSR-VTT,video8700.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.6264022588729858,0.8481570482254028,0.8259815573692322,0.8259815573692322
real,MSR-VTT,video8701.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.6607571840286255,0.7195512652397156,0.713671863079071,0.713671863079071
real,MSR-VTT,video8702.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.16917067766189575,0.2057291716337204,0.20207332074642181,0.20207332074642181
real,MSR-VTT,video8703.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.7980769276618958,0.7615184187889099,0.7651742696762085,0.7651742696762085
real,MSR-VTT,video8704.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.7197515964508057,0.4185697138309479,0.44868791103363037,0.44868791103363037
real,MSR-VTT,video8705.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.40825319290161133,0.5796273946762085,0.5624899864196777,0.5624899864196777
real,MSR-VTT,video8706.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.7409855723381042,0.3294270932674408,0.3705829381942749,0.3705829381942749
real,MSR-VTT,video8707.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.9519230723381042,0.852463960647583,0.8624098300933838,0.8624098300933838
real,MSR-VTT,video8708.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.6225961446762085,0.9793669581413269,0.9436898827552795,0.9436898827552795
real,MSR-VTT,video8709.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.26552483439445496,0.5212339758872986,0.495663046836853,0.495663046836853
real,MSR-VTT,video871.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.5245392918586731,0.02163461595773697,0.0719250813126564,0.0719250813126564
real,MSR-VTT,video8710.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.29477164149284363,0.22315704822540283,0.23031851649284363,0.23031851649284363
real,MSR-VTT,video8711.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.3999398946762085,0.45622995495796204,0.4506009519100189,0.4506009519100189
real,MSR-VTT,video8712.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.3443509638309479,0.7816506624221802,0.7379207015037537,0.7379207015037537
real,MSR-VTT,video8713.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.2621193826198578,0.3804086446762085,0.3685797154903412,0.3685797154903412
real,MSR-VTT,video8714.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.060296475887298584,0.1916065663099289,0.17847555875778198,0.17847555875778198
real,MSR-VTT,video8715.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.8291265964508057,0.4192708432674408,0.4602563977241516,0.4602563977241516
real,MSR-VTT,video8716.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.7041265964508057,0.23617789149284363,0.2829727530479431,0.2829727530479431
real,MSR-VTT,video8717.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.22455929219722748,0.06260015815496445,0.07879607379436493,0.07879607379436493
real,MSR-VTT,video8718.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.9690504670143127,0.9070512652397156,0.9132512211799622,0.9132512211799622
real,MSR-VTT,video8719.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.9938902258872986,0.14653445780277252,0.23127003014087677,0.23127003014087677
real,MSR-VTT,video872.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.34555289149284363,0.3493589758872986,0.3489783704280853,0.3489783704280853
real,MSR-VTT,video8720.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.5422676205635071,0.9668469429016113,0.9243890047073364,0.9243890047073364
real,MSR-VTT,video8721.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.5144230723381042,0.6418269276618958,0.6290865540504456,0.6290865540504456
real,MSR-VTT,video8722.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.6773838400840759,0.6636618375778198,0.6650340557098389,0.6650340557098389
real,MSR-VTT,video8723.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.31149840354919434,0.4177684187889099,0.40714141726493835,0.40714141726493835
real,MSR-VTT,video8724.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.3552684187889099,0.6167868375778198,0.5906350016593933,0.5906350016593933
real,MSR-VTT,video8725.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.8127003312110901,0.8149038553237915,0.8146834969520569,0.8146834969520569
real,MSR-VTT,video8726.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.6496394276618958,0.6146835088729858,0.6181790828704834,0.6181790828704834
real,MSR-VTT,video8727.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.8986378312110901,0.996995210647583,0.9871594309806824,0.9871594309806824
real,MSR-VTT,video8728.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.36097756028175354,0.5442708134651184,0.5259414911270142,0.5259414911270142
real,MSR-VTT,video8729.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.19621394574642181,0.04707532003521919,0.061989184468984604,0.061989184468984604
real,MSR-VTT,video873.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.26682692766189575,0.8865184187889099,0.8245492577552795,0.8245492577552795
real,MSR-VTT,video8730.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.7127403616905212,0.28205129504203796,0.3251201808452606,0.3251201808452606
real,MSR-VTT,video8731.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.9810696840286255,0.8415464758872986,0.8554987907409668,0.8554987907409668
real,MSR-VTT,video8732.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.18549679219722748,0.09314903616905212,0.1023838147521019,0.1023838147521019
real,MSR-VTT,video8733.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.7436898946762085,0.5597956776618958,0.5781850814819336,0.5781850814819336
real,MSR-VTT,video8734.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.5454727411270142,0.4815705120563507,0.48796072602272034,0.48796072602272034
real,MSR-VTT,video8735.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.6153846383094788,0.7252604365348816,0.7142728567123413,0.7142728567123413
real,MSR-VTT,video8736.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.18910256028175354,0.38511618971824646,0.3655148148536682,0.3655148148536682
real,MSR-VTT,video8737.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.8610777258872986,0.36578527092933655,0.4153144955635071,0.4153144955635071
real,MSR-VTT,video8738.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.38832131028175354,0.4951923191547394,0.48450520634651184,0.48450520634651184
real,MSR-VTT,video8739.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.18960335850715637,0.040264423936605453,0.055198315531015396,0.055198315531015396
real,MSR-VTT,video874.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.5434695482254028,0.21314102411270142,0.24617387354373932,0.24617387354373932
real,MSR-VTT,video8740.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.5101161599159241,0.7426882982254028,0.7194311022758484,0.7194311022758484
real,MSR-VTT,video8741.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.03625801205635071,0.13571715354919434,0.12577123939990997,0.12577123939990997
real,MSR-VTT,video8742.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.9193710088729858,0.46714743971824646,0.5123698115348816,0.5123698115348816
real,MSR-VTT,video8743.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.8738982081413269,0.546875,0.5795773267745972,0.5795773267745972
real,MSR-VTT,video8744.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.5602964758872986,0.21864983439445496,0.25281450152397156,0.25281450152397156
real,MSR-VTT,video8745.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.8147035241127014,0.2745392620563507,0.328555703163147,0.328555703163147
real,MSR-VTT,video8746.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.9815705418586731,0.7552083134651184,0.7778445482254028,0.7778445482254028
real,MSR-VTT,video8747.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.5550881624221802,0.24128605425357819,0.2726662755012512,0.2726662755012512
real,MSR-VTT,video8748.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.05238381400704384,0.008313301019370556,0.012720352970063686,0.012720352970063686
real,MSR-VTT,video8749.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.3984375,0.7517027258872986,0.7163761854171753,0.7163761854171753
real,MSR-VTT,video875.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.19831730425357819,0.3754006326198578,0.35769230127334595,0.35769230127334595
real,MSR-VTT,video8750.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.4912860691547394,0.7602163553237915,0.733323335647583,0.733323335647583
real,MSR-VTT,video8751.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.06440304219722748,0.020232371985912323,0.02464943937957287,0.02464943937957287
real,MSR-VTT,video8752.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.33213141560554504,0.7884615659713745,0.7428285479545593,0.7428285479545593
real,MSR-VTT,video8753.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.2875601053237915,0.49118590354919434,0.4708233177661896,0.4708233177661896
real,MSR-VTT,video8754.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.6189903616905212,0.8001803159713745,0.7820612788200378,0.7820612788200378
real,MSR-VTT,video8755.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.859375,0.9138621687889099,0.9084134697914124,0.9084134697914124
real,MSR-VTT,video8756.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.4618389308452606,0.8967347741127014,0.853245198726654,0.853245198726654
real,MSR-VTT,video8757.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.7155448794364929,0.94921875,0.9258513450622559,0.9258513450622559
real,MSR-VTT,video8758.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.4886818826198578,0.6130809187889099,0.6006410121917725,0.6006410121917725
real,MSR-VTT,video8759.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.6016626358032227,0.803786039352417,0.7835737466812134,0.7835737466812134
real,MSR-VTT,video876.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.28695914149284363,0.24619391560554504,0.25027042627334595,0.25027042627334595
real,MSR-VTT,video8760.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.07141426205635071,0.4700520932674408,0.43018829822540283,0.43018829822540283
real,MSR-VTT,video8761.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.17397835850715637,0.09054487198591232,0.09888821840286255,0.09888821840286255
real,MSR-VTT,video8762.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.8298277258872986,0.9419070482254028,0.9306991100311279,0.9306991100311279
real,MSR-VTT,video8763.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.7874599099159241,0.9090544581413269,0.8968950510025024,0.8968950510025024
real,MSR-VTT,video8764.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.5867387652397156,0.3441506326198578,0.3684094548225403,0.3684094548225403
